fpr,tpr
0.08604651162790698,0.4367816091954023
0.08604651162790698,0.45517241379310347
0.09069767441860466,0.45517241379310347
0.09069767441860466,0.45977011494252873
0.09302325581395349,0.45977011494252873
0.09302325581395349,0.46206896551724136
0.09767441860465116,0.46206896551724136
0.09767441860465116,0.4666666666666667
0.1,0.4666666666666667
0.1,0.4804597701149425
0.10232558139534884,0.4804597701149425
0.10232558139534884,0.4896551724137931
0.10697674418604651,0.4896551724137931
0.10697674418604651,0.49195402298850577
0.10930232558139535,0.49195402298850577
0.10930232558139535,0.496551724137931
0.11162790697674418,0.496551724137931
0.11162790697674418,0.49885057471264366
0.11395348837209303,0.49885057471264366
0.11395348837209303,0.5149425287356322
0.11627906976744186,0.5149425287356322
0.11627906976744186,0.5195402298850574
0.1186046511627907,0.5195402298850574
0.1186046511627907,0.5241379310344828
0.12093023255813953,0.5241379310344828
0.12093023255813953,0.5264367816091954
0.12325581395348838,0.5264367816091954
0.12325581395348838,0.535632183908046
0.12790697674418605,0.535632183908046
0.12790697674418605,0.5494252873563218
0.13023255813953488,0.5494252873563218
0.13023255813953488,0.5724137931034483
0.13488372093023257,0.5724137931034483
0.13488372093023257,0.593103448275862
0.1372093023255814,0.593103448275862
0.1372093023255814,0.6022988505747127
0.13953488372093023,0.6022988505747127
0.13953488372093023,0.6160919540229886
0.14186046511627906,0.6160919540229886
0.14186046511627906,0.6298850574712643
0.1511627906976744,0.6298850574712643
0.1511627906976744,0.6344827586206897
0.15348837209302327,0.6344827586206897
0.15348837209302327,0.639080459770115
0.1558139534883721,0.639080459770115
0.1558139534883721,0.6505747126436782
0.15813953488372093,0.6505747126436782
0.15813953488372093,0.6551724137931034
0.16279069767441862,0.6551724137931034
0.16279069767441862,0.6597701149425287
0.16511627906976745,0.6597701149425287
0.16511627906976745,0.671264367816092
0.16744186046511628,0.671264367816092
0.16744186046511628,0.6850574712643678
0.17209302325581396,0.6850574712643678
0.17209302325581396,0.6988505747126437
0.1744186046511628,0.6988505747126437
0.1744186046511628,0.7011494252873564
0.17674418604651163,0.7011494252873564
0.17674418604651163,0.7241379310344828
0.1813953488372093,0.7241379310344828
0.1813953488372093,0.7264367816091954
0.18372093023255814,0.7264367816091954
0.18372093023255814,0.728735632183908
0.18604651162790697,0.728735632183908
0.18604651162790697,0.7310344827586207
0.1883720930232558,0.7310344827586207
0.1883720930232558,0.7333333333333333
0.19069767441860466,0.7333333333333333
0.19069767441860466,0.7402298850574712
0.1930232558139535,0.7402298850574712
0.1930232558139535,0.7517241379310344
0.19767441860465115,0.7517241379310344
0.19767441860465115,0.7632183908045977
0.20232558139534884,0.7632183908045977
0.20232558139534884,0.7655172413793103
0.20465116279069767,0.7655172413793103
0.20465116279069767,0.767816091954023
0.2069767441860465,0.767816091954023
0.2069767441860465,0.7724137931034483
0.20930232558139536,0.7724137931034483
0.20930232558139536,0.7816091954022989
0.2116279069767442,0.7816091954022989
0.2116279069767442,0.7839080459770115
0.21627906976744185,0.7839080459770115
0.21627906976744185,0.7908045977011494
0.22093023255813954,0.7908045977011494
0.22093023255813954,0.8045977011494253
0.2255813953488372,0.8045977011494253
0.2255813953488372,0.8091954022988506
0.2302325581395349,0.8091954022988506
0.2302325581395349,0.8114942528735632
0.23953488372093024,0.8114942528735632
0.23953488372093024,0.8160919540229885
0.24186046511627907,0.8160919540229885
0.24186046511627907,0.8206896551724138
0.2534883720930233,0.8206896551724138
0.2534883720930233,0.8275862068965517
0.2558139534883721,0.8275862068965517
0.2558139534883721,0.8390804597701149
0.25813953488372093,0.8390804597701149
0.25813953488372093,0.8413793103448276
0.2627906976744186,0.8413793103448276
0.2627906976744186,0.8551724137931035
0.26976744186046514,0.8551724137931035
0.26976744186046514,0.8574712643678161
0.27209302325581397,0.8574712643678161
0.27209302325581397,0.8597701149425288
0.27906976744186046,0.8597701149425288
0.27906976744186046,0.864367816091954
0.2813953488372093,0.864367816091954
0.2813953488372093,0.8735632183908046
0.2837209302325581,0.8735632183908046
0.2837209302325581,0.8827586206896552
0.28604651162790695,0.8827586206896552
0.28604651162790695,0.8919540229885058
0.28837209302325584,0.8919540229885058
0.28837209302325584,0.8942528735632184
0.29069767441860467,0.8942528735632184
0.29069767441860467,0.8988505747126436
0.2930232558139535,0.8988505747126436
0.2930232558139535,0.903448275862069
0.29534883720930233,0.903448275862069
0.29534883720930233,0.9057471264367816
0.30465116279069765,0.9057471264367816
0.30465116279069765,0.9080459770114943
0.3186046511627907,0.9080459770114943
0.3186046511627907,0.9126436781609195
0.32325581395348835,0.9126436781609195
0.32325581395348835,0.9172413793103448
0.32558139534883723,0.9172413793103448
0.32558139534883723,0.9195402298850575
0.32790697674418606,0.9195402298850575
0.32790697674418606,0.9241379310344827
0.3302325581395349,0.9241379310344827
0.3302325581395349,0.9379310344827586
0.3325581395348837,0.9379310344827586
0.3325581395348837,0.9402298850574713
0.33488372093023255,0.9402298850574713
0.33488372093023255,0.9448275862068966
0.3395348837209302,0.9448275862068966
0.3395348837209302,0.9494252873563218
0.3697674418604651,0.9494252873563218
0.3697674418604651,0.9563218390804598
0.3767441860465116,0.9563218390804598
0.3767441860465116,0.960919540229885
0.37906976744186044,0.960919540229885
0.37906976744186044,0.9655172413793104
0.3813953488372093,0.9655172413793104
0.3813953488372093,0.9701149425287356
0.38372093023255816,0.9701149425287356
0.38372093023255816,0.9747126436781609
0.3883720930232558,0.9747126436781609
0.3883720930232558,0.9816091954022989
0.3953488372093023,0.9816091954022989
0.3953488372093023,0.9839080459770115
0.39767441860465114,0.9839080459770115
0.39767441860465114,0.9862068965517241
0.4255813953488372,0.9862068965517241
0.4255813953488372,0.9885057471264368
0.42790697674418604,0.9885057471264368
0.42790697674418604,0.9908045977011494
0.46511627906976744,0.9908045977011494
0.46511627906976744,0.993103448275862
0.4813953488372093,0.993103448275862
0.4813953488372093,0.9954022988505747
0.4930232558139535,0.9954022988505747
0.4930232558139535,0.9977011494252873
0.5,0.9977011494252873
0.5,1.0
0.7953488372093023,1.0
0.8023255813953488,1.0
1.0,1.0
