fpr,tpr
0.08139534883720931,0.5266821345707656
0.08372093023255814,0.5266821345707656
0.08372093023255814,0.5290023201856149
0.08604651162790698,0.5290023201856149
0.08604651162790698,0.531322505800464
0.09069767441860466,0.531322505800464
0.09069767441860466,0.5336426914153132
0.09534883720930233,0.5336426914153132
0.09534883720930233,0.5359628770301624
0.09767441860465116,0.5359628770301624
0.09767441860465116,0.54292343387471
0.1,0.54292343387471
0.1,0.5522041763341067
0.10697674418604651,0.5522041763341067
0.10697674418604651,0.5568445475638051
0.11395348837209303,0.5568445475638051
0.11395348837209303,0.5591647331786543
0.11627906976744186,0.5591647331786543
0.11627906976744186,0.5638051044083526
0.1186046511627907,0.5638051044083526
0.1186046511627907,0.568445475638051
0.12093023255813953,0.568445475638051
0.12093023255813953,0.580046403712297
0.12325581395348838,0.580046403712297
0.12325581395348838,0.5870069605568445
0.12558139534883722,0.5870069605568445
0.12558139534883722,0.5893271461716937
0.12790697674418605,0.5893271461716937
0.12790697674418605,0.6009280742459396
0.13023255813953488,0.6009280742459396
0.13023255813953488,0.6264501160092807
0.1325581395348837,0.6264501160092807
0.1325581395348837,0.62877030162413
0.13488372093023257,0.62877030162413
0.13488372093023257,0.6519721577726219
0.1372093023255814,0.6519721577726219
0.1372093023255814,0.665893271461717
0.13953488372093023,0.665893271461717
0.13953488372093023,0.6774941995359629
0.14186046511627906,0.6774941995359629
0.14186046511627906,0.703016241299304
0.14418604651162792,0.703016241299304
0.14418604651162792,0.7053364269141531
0.1511627906976744,0.7053364269141531
0.1511627906976744,0.7122969837587007
0.15348837209302327,0.7122969837587007
0.15348837209302327,0.7192575406032483
0.1558139534883721,0.7192575406032483
0.1558139534883721,0.7308584686774942
0.15813953488372093,0.7308584686774942
0.15813953488372093,0.7354988399071926
0.16279069767441862,0.7354988399071926
0.16279069767441862,0.7424593967517401
0.16511627906976745,0.7424593967517401
0.16511627906976745,0.7494199535962877
0.16744186046511628,0.7494199535962877
0.16744186046511628,0.7540603248259861
0.17209302325581396,0.7540603248259861
0.17209302325581396,0.7563805104408353
0.17674418604651163,0.7563805104408353
0.17674418604651163,0.7633410672853829
0.18604651162790697,0.7633410672853829
0.18604651162790697,0.7703016241299304
0.19069767441860466,0.7703016241299304
0.19069767441860466,0.7865429234338747
0.1930232558139535,0.7865429234338747
0.1930232558139535,0.802784222737819
0.19534883720930232,0.802784222737819
0.19534883720930232,0.8051044083526682
0.19767441860465115,0.8051044083526682
0.19767441860465115,0.814385150812065
0.2,0.814385150812065
0.2,0.8167053364269141
0.2069767441860465,0.8167053364269141
0.2069767441860465,0.8213457076566125
0.20930232558139536,0.8213457076566125
0.20930232558139536,0.8329466357308585
0.2116279069767442,0.8329466357308585
0.2116279069767442,0.8375870069605569
0.21395348837209302,0.8375870069605569
0.21395348837209302,0.839907192575406
0.21627906976744185,0.839907192575406
0.21627906976744185,0.8468677494199536
0.2186046511627907,0.8468677494199536
0.2186046511627907,0.851508120649652
0.22093023255813954,0.851508120649652
0.22093023255813954,0.8561484918793504
0.2255813953488372,0.8561484918793504
0.2255813953488372,0.8654292343387471
0.22790697674418606,0.8654292343387471
0.22790697674418606,0.8700696055684455
0.2302325581395349,0.8700696055684455
0.2302325581395349,0.8723897911832946
0.23488372093023255,0.8723897911832946
0.23488372093023255,0.877030162412993
0.2372093023255814,0.877030162412993
0.2372093023255814,0.8816705336426914
0.24883720930232558,0.8816705336426914
0.24883720930232558,0.8863109048723898
0.2534883720930233,0.8863109048723898
0.2534883720930233,0.888631090487239
0.2558139534883721,0.888631090487239
0.2558139534883721,0.8979118329466357
0.25813953488372093,0.8979118329466357
0.25813953488372093,0.9025522041763341
0.26046511627906976,0.9025522041763341
0.26046511627906976,0.9048723897911833
0.26744186046511625,0.9048723897911833
0.26744186046511625,0.9071925754060325
0.27209302325581397,0.9071925754060325
0.27209302325581397,0.9118329466357309
0.2813953488372093,0.9118329466357309
0.2813953488372093,0.91415313225058
0.2837209302325581,0.91415313225058
0.2837209302325581,0.9164733178654292
0.28604651162790695,0.9164733178654292
0.28604651162790695,0.9187935034802784
0.29534883720930233,0.9187935034802784
0.29534883720930233,0.925754060324826
0.29767441860465116,0.925754060324826
0.29767441860465116,0.9303944315545244
0.3023255813953488,0.9303944315545244
0.3023255813953488,0.9350348027842227
0.3116279069767442,0.9350348027842227
0.3116279069767442,0.9373549883990719
0.313953488372093,0.9373549883990719
0.313953488372093,0.9396751740139211
0.3186046511627907,0.9396751740139211
0.3186046511627907,0.9535962877030162
0.32325581395348835,0.9535962877030162
0.32325581395348835,0.9559164733178654
0.3302325581395349,0.9559164733178654
0.3302325581395349,0.9582366589327146
0.3325581395348837,0.9582366589327146
0.3325581395348837,0.962877030162413
0.33488372093023255,0.962877030162413
0.33488372093023255,0.9651972157772621
0.3372093023255814,0.9651972157772621
0.3372093023255814,0.9675174013921114
0.3488372093023256,0.9675174013921114
0.3488372093023256,0.9698375870069605
0.3581395348837209,0.9698375870069605
0.3581395348837209,0.974477958236659
0.3627906976744186,0.974477958236659
0.3627906976744186,0.9767981438515081
0.36511627906976746,0.9767981438515081
0.36511627906976746,0.9791183294663574
0.3813953488372093,0.9791183294663574
0.3813953488372093,0.9814385150812065
0.3883720930232558,0.9814385150812065
0.3883720930232558,0.9837587006960556
0.39069767441860465,0.9837587006960556
0.39069767441860465,0.9860788863109049
0.3930232558139535,0.9860788863109049
0.3930232558139535,0.988399071925754
0.4046511627906977,0.988399071925754
0.4046511627906977,0.9907192575406032
0.44651162790697674,0.9907192575406032
0.44651162790697674,0.9930394431554525
0.4720930232558139,0.9930394431554525
0.4720930232558139,0.9953596287703016
0.5511627906976744,0.9953596287703016
0.5511627906976744,0.9976798143851509
0.5604651162790698,0.9976798143851509
0.5604651162790698,1.0
0.7953488372093023,1.0
0.8023255813953488,1.0
1.0,1.0
