fpr,tpr
0.19633943427620631,0.22556390977443608
0.19633943427620631,0.23684210526315788
0.19633943427620631,0.24060150375939848
0.19633943427620631,0.2424812030075188
0.19800332778702162,0.2424812030075188
0.19800332778702162,0.2462406015037594
0.19800332778702162,0.24812030075187969
0.19966722129783693,0.24812030075187969
0.19966722129783693,0.2518796992481203
0.20299500831946754,0.2518796992481203
0.20299500831946754,0.2556390977443609
0.20299500831946754,0.2593984962406015
0.20465890183028287,0.2593984962406015
0.20465890183028287,0.2650375939849624
0.20632279534109818,0.2650375939849624
0.20632279534109818,0.26879699248120303
0.20632279534109818,0.2744360902255639
0.2079866888519135,0.2744360902255639
0.2079866888519135,0.27631578947368424
0.2113144758735441,0.27631578947368424
0.2113144758735441,0.2819548872180451
0.2113144758735441,0.2857142857142857
0.21630615640599002,0.2857142857142857
0.21630615640599002,0.2894736842105263
0.22129783693843594,0.2894736842105263
0.22129783693843594,0.2932330827067669
0.22296173044925124,0.2932330827067669
0.22296173044925124,0.29699248120300753
0.22296173044925124,0.3026315789473684
0.22462562396006655,0.3026315789473684
0.22462562396006655,0.30639097744360905
0.22628951747088186,0.30639097744360905
0.22961730449251247,0.30639097744360905
0.22961730449251247,0.3101503759398496
0.23294509151414308,0.3101503759398496
0.23294509151414308,0.31203007518796994
0.23627287853577372,0.31203007518796994
0.23627287853577372,0.31390977443609025
0.23960066555740434,0.31390977443609025
0.23960066555740434,0.3176691729323308
0.24292845257903495,0.3176691729323308
0.24292845257903495,0.32142857142857145
0.24625623960066556,0.32142857142857145
0.24625623960066556,0.33270676691729323
0.24792013311148087,0.33270676691729323
0.2512479201331115,0.33270676691729323
0.2529118136439268,0.33270676691729323
0.2529118136439268,0.33646616541353386
0.2529118136439268,0.34022556390977443
0.2529118136439268,0.34210526315789475
0.2529118136439268,0.3458646616541353
0.2529118136439268,0.3533834586466165
0.2562396006655574,0.3533834586466165
0.2562396006655574,0.35714285714285715
0.2562396006655574,0.3609022556390977
0.2562396006655574,0.36278195488721804
0.2579034941763727,0.36278195488721804
0.2579034941763727,0.36654135338345867
0.2579034941763727,0.37781954887218044
0.259567387687188,0.37781954887218044
0.259567387687188,0.3815789473684211
0.259567387687188,0.38345864661654133
0.2612312811980033,0.38345864661654133
0.26455906821963393,0.38345864661654133
0.26455906821963393,0.38533834586466165
0.26455906821963393,0.3890977443609023
0.26622296173044924,0.3890977443609023
0.26622296173044924,0.39097744360902253
0.26622296173044924,0.39473684210526316
0.26622296173044924,0.40037593984962405
0.26955074875207985,0.40037593984962405
0.26955074875207985,0.40225563909774437
0.27121464226289516,0.40225563909774437
0.27121464226289516,0.4041353383458647
0.27287853577371046,0.4041353383458647
0.27287853577371046,0.40789473684210525
0.27454242928452577,0.40789473684210525
0.27454242928452577,0.4116541353383459
0.27454242928452577,0.41541353383458646
0.27454242928452577,0.42293233082706766
0.27454242928452577,0.4266917293233083
0.27454242928452577,0.4323308270676692
0.2762063227953411,0.4323308270676692
0.2762063227953411,0.43609022556390975
0.2778702163061564,0.43609022556390975
0.2778702163061564,0.44360902255639095
0.2795341098169717,0.44360902255639095
0.2795341098169717,0.4492481203007519
0.28286189683860236,0.4492481203007519
0.28286189683860236,0.45300751879699247
0.28452579034941766,0.45300751879699247
0.28452579034941766,0.46616541353383456
0.2878535773710483,0.46616541353383456
0.2878535773710483,0.47368421052631576
0.2878535773710483,0.4774436090225564
0.2878535773710483,0.4868421052631579
0.2895174708818636,0.4868421052631579
0.2895174708818636,0.4943609022556391
0.2911813643926789,0.4943609022556391
0.2911813643926789,0.4981203007518797
0.2945091514143095,0.4981203007518797
0.2945091514143095,0.5018796992481203
0.2945091514143095,0.5056390977443609
0.2945091514143095,0.5093984962406015
0.2961730449251248,0.5093984962406015
0.2961730449251248,0.5112781954887218
0.2978369384359401,0.5112781954887218
0.2978369384359401,0.5131578947368421
0.2978369384359401,0.5169172932330827
0.2978369384359401,0.518796992481203
0.3011647254575707,0.518796992481203
0.30449251247920134,0.518796992481203
0.30449251247920134,0.5225563909774437
0.30615640599001664,0.5225563909774437
0.30615640599001664,0.5263157894736842
0.30615640599001664,0.5319548872180451
0.31114808652246256,0.5319548872180451
0.31114808652246256,0.5394736842105263
0.31281198003327787,0.5394736842105263
0.31281198003327787,0.543233082706767
0.3144758735440932,0.543233082706767
0.3144758735440932,0.5545112781954887
0.3161397670549085,0.5545112781954887
0.3194675540765391,0.5545112781954887
0.3194675540765391,0.556390977443609
0.3211314475873544,0.556390977443609
0.324459234608985,0.556390977443609
0.3277870216306156,0.556390977443609
0.3277870216306156,0.5582706766917294
0.32945091514143093,0.5582706766917294
0.32945091514143093,0.5733082706766918
0.33277870216306155,0.5733082706766918
0.33277870216306155,0.5845864661654135
0.33444259567387685,0.5845864661654135
0.33444259567387685,0.5977443609022557
0.33610648918469216,0.5977443609022557
0.33610648918469216,0.599624060150376
0.33610648918469216,0.6033834586466166
0.33610648918469216,0.6090225563909775
0.33943427620632277,0.6090225563909775
0.33943427620632277,0.6109022556390977
0.3427620632279534,0.6109022556390977
0.3427620632279534,0.6165413533834586
0.34442595673876875,0.6165413533834586
0.34442595673876875,0.6221804511278195
0.34608985024958405,0.6221804511278195
0.34608985024958405,0.6259398496240601
0.34941763727121466,0.6259398496240601
0.34941763727121466,0.6334586466165414
0.35108153078202997,0.6334586466165414
0.35108153078202997,0.6372180451127819
0.35108153078202997,0.6409774436090225
0.3527454242928453,0.6409774436090225
0.3527454242928453,0.6466165413533834
0.3544093178036606,0.6466165413533834
0.3544093178036606,0.650375939849624
0.3544093178036606,0.6578947368421053
0.3544093178036606,0.6616541353383458
0.3544093178036606,0.6635338345864662
0.3560732113144759,0.6635338345864662
0.3560732113144759,0.6654135338345865
0.3577371048252912,0.6654135338345865
0.3577371048252912,0.6691729323308271
0.3577371048252912,0.6729323308270677
0.3594009983361065,0.6729323308270677
0.3594009983361065,0.6766917293233082
0.3627287853577371,0.6766917293233082
0.3627287853577371,0.6804511278195489
0.3627287853577371,0.6823308270676691
0.3643926788685524,0.6823308270676691
0.3643926788685524,0.6898496240601504
0.36772046589018303,0.6898496240601504
0.36772046589018303,0.6954887218045113
0.36938435940099834,0.6954887218045113
0.36938435940099834,0.6992481203007519
0.37271214642262895,0.6992481203007519
0.37437603993344426,0.6992481203007519
0.37437603993344426,0.7030075187969925
0.37603993344425957,0.7030075187969925
0.37603993344425957,0.7048872180451128
0.3793677204658902,0.7048872180451128
0.3793677204658902,0.7161654135338346
0.3793677204658902,0.7199248120300752
0.3843594009983361,0.7199248120300752
0.3843594009983361,0.7218045112781954
0.3860232945091514,0.7218045112781954
0.3860232945091514,0.7293233082706767
0.3860232945091514,0.7406015037593985
0.3860232945091514,0.7443609022556391
0.3876871880199667,0.7443609022556391
0.3876871880199667,0.7481203007518797
0.3876871880199667,0.7518796992481203
0.389351081530782,0.7518796992481203
0.389351081530782,0.7537593984962406
0.389351081530782,0.7575187969924813
0.39267886855241263,0.7575187969924813
0.39267886855241263,0.7612781954887218
0.39267886855241263,0.768796992481203
0.39434276206322794,0.768796992481203
0.39434276206322794,0.7706766917293233
0.39600665557404324,0.7706766917293233
0.39600665557404324,0.7744360902255639
0.39600665557404324,0.7819548872180451
0.39933444259567386,0.7819548872180451
0.39933444259567386,0.7857142857142857
0.40099833610648916,0.7857142857142857
0.40099833610648916,0.7969924812030075
0.40099833610648916,0.8007518796992481
0.4043261231281198,0.8007518796992481
0.4043261231281198,0.8026315789473685
0.4043261231281198,0.806390977443609
0.4059900166389351,0.806390977443609
0.4059900166389351,0.8139097744360902
0.40765391014975044,0.8139097744360902
0.40765391014975044,0.8157894736842105
0.41264559068219636,0.8157894736842105
0.41264559068219636,0.8195488721804511
0.415973377703827,0.8195488721804511
0.4193011647254576,0.8195488721804511
0.4193011647254576,0.8214285714285714
0.4209650582362729,0.8214285714285714
0.4209650582362729,0.8289473684210527
0.4226289517470882,0.8289473684210527
0.4226289517470882,0.8327067669172933
0.4226289517470882,0.8364661654135338
0.4242928452579035,0.8364661654135338
0.4242928452579035,0.8383458646616542
0.4259567387687188,0.8383458646616542
0.4259567387687188,0.8402255639097744
0.4292845257903494,0.8402255639097744
0.4292845257903494,0.8421052631578947
0.43261231281198004,0.8421052631578947
0.43261231281198004,0.8458646616541353
0.43261231281198004,0.849624060150376
0.43261231281198004,0.8533834586466166
0.43427620632279534,0.8533834586466166
0.43427620632279534,0.8552631578947368
0.43760399334442596,0.8552631578947368
0.43760399334442596,0.8590225563909775
0.43760399334442596,0.8646616541353384
0.43926788685524126,0.8646616541353384
0.4425956738768719,0.8646616541353384
0.4425956738768719,0.868421052631579
0.4425956738768719,0.8703007518796992
0.4425956738768719,0.8740601503759399
0.4425956738768719,0.8759398496240601
0.4442595673876872,0.8759398496240601
0.4442595673876872,0.8778195488721805
0.4459234608985025,0.8778195488721805
0.4459234608985025,0.881578947368421
0.4459234608985025,0.8928571428571429
0.4492512479201331,0.8928571428571429
0.454242928452579,0.8928571428571429
0.454242928452579,0.8947368421052632
0.45757071547420963,0.8947368421052632
0.45757071547420963,0.8984962406015038
0.45757071547420963,0.900375939849624
0.45757071547420963,0.9078947368421053
0.45923460898502494,0.9078947368421053
0.46256239600665555,0.9078947368421053
0.46256239600665555,0.9097744360902256
0.46256239600665555,0.9172932330827067
0.46422628951747086,0.9172932330827067
0.46422628951747086,0.9191729323308271
0.47088186356073214,0.9191729323308271
0.47088186356073214,0.9229323308270677
0.47254575707154745,0.9229323308270677
0.47254575707154745,0.9266917293233082
0.47254575707154745,0.9285714285714286
0.47587354409317806,0.9285714285714286
0.47753743760399336,0.9285714285714286
0.47753743760399336,0.9323308270676691
0.47920133111480867,0.9323308270676691
0.4825291181364393,0.9323308270676691
0.4825291181364393,0.9342105263157895
0.4841930116472546,0.9342105263157895
0.4841930116472546,0.9360902255639098
0.4891846921797005,0.9360902255639098
0.4891846921797005,0.9379699248120301
0.4908485856905158,0.9379699248120301
0.4908485856905158,0.9454887218045113
0.49417637271214643,0.9454887218045113
0.49417637271214643,0.9473684210526315
0.49584026622296173,0.9473684210526315
0.49584026622296173,0.9492481203007519
0.49584026622296173,0.9530075187969925
0.49750415973377704,0.9530075187969925
0.49750415973377704,0.956766917293233
0.49750415973377704,0.9586466165413534
0.502495840266223,0.9586466165413534
0.502495840266223,0.9605263157894737
0.5041597337770383,0.9605263157894737
0.5074875207986689,0.9605263157894737
0.5074875207986689,0.9624060150375939
0.5124792013311148,0.9624060150375939
0.5124792013311148,0.9661654135338346
0.5174708818635607,0.9661654135338346
0.5174708818635607,0.9680451127819549
0.5324459234608985,0.9680451127819549
0.5324459234608985,0.9699248120300752
0.5374376039933444,0.9699248120300752
0.5374376039933444,0.9718045112781954
0.5424292845257903,0.9718045112781954
0.5424292845257903,0.9736842105263158
0.5440931780366056,0.9736842105263158
0.5440931780366056,0.9755639097744361
0.5524126455906821,0.9755639097744361
0.5557404326123128,0.9755639097744361
0.5574043261231281,0.9755639097744361
0.5574043261231281,0.9793233082706767
0.5707154742096506,0.9793233082706767
0.5740432612312812,0.9793233082706767
0.5773710482529119,0.9793233082706767
0.5773710482529119,0.981203007518797
0.5856905158069884,0.981203007518797
0.5856905158069884,0.9830827067669173
0.589018302828619,0.9830827067669173
0.5956738768718802,0.9830827067669173
0.5956738768718802,0.9868421052631579
0.5990016638935108,0.9868421052631579
0.5990016638935108,0.9887218045112782
0.6023294509151415,0.9887218045112782
0.6056572379367721,0.9887218045112782
0.6056572379367721,0.9906015037593985
0.6156405990016639,0.9906015037593985
0.6189683860232945,0.9906015037593985
0.6206322795341098,0.9906015037593985
0.627287853577371,0.9906015037593985
0.632279534109817,0.9906015037593985
0.632279534109817,0.9943609022556391
0.6422628951747088,0.9943609022556391
0.6455906821963394,0.9943609022556391
0.6472545757071547,0.9943609022556391
0.6472545757071547,0.9962406015037594
0.64891846921797,0.9962406015037594
0.6522462562396006,0.9962406015037594
0.6555740432612313,0.9962406015037594
0.6589018302828619,0.9962406015037594
0.6722129783693843,0.9962406015037594
0.6755407653910149,0.9962406015037594
0.6921797004991681,0.9962406015037594
0.6955074875207987,0.9962406015037594
0.7004991680532446,0.9962406015037594
0.7038269550748752,0.9962406015037594
0.7054908485856906,0.9962406015037594
0.7088186356073212,0.9962406015037594
0.7138103161397671,0.9962406015037594
0.7171381031613977,0.9962406015037594
0.7304492512479202,0.9962406015037594
0.7337770382695508,0.9962406015037594
0.7437603993344426,0.9962406015037594
0.7504159733777038,0.9962406015037594
0.7537437603993344,0.9962406015037594
0.757071547420965,0.9962406015037594
0.7587354409317804,0.9962406015037594
0.762063227953411,0.9962406015037594
0.7670549084858569,0.9962406015037594
0.7670549084858569,1.0
0.7820299500831946,1.0
0.7853577371048253,1.0
0.7870216306156406,1.0
0.7903494176372712,1.0
0.800332778702163,1.0
0.8036605657237936,1.0
0.8069883527454242,1.0
0.8136439267886856,1.0
0.8169717138103162,1.0
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
