fpr,tpr
0.39600665557404324,0.8270893371757925
0.39600665557404324,0.829971181556196
0.39600665557404324,0.8357348703170029
0.39933444259567386,0.8357348703170029
0.39933444259567386,0.8414985590778098
0.40099833610648916,0.8414985590778098
0.40099833610648916,0.8443804034582133
0.40099833610648916,0.8501440922190202
0.40099833610648916,0.8530259365994236
0.4043261231281198,0.8530259365994236
0.4043261231281198,0.8587896253602305
0.4059900166389351,0.8587896253602305
0.4059900166389351,0.8645533141210374
0.40765391014975044,0.8645533141210374
0.40765391014975044,0.8674351585014409
0.415973377703827,0.8674351585014409
0.4193011647254576,0.8674351585014409
0.4259567387687188,0.8674351585014409
0.4259567387687188,0.8731988472622478
0.4292845257903494,0.8731988472622478
0.43261231281198004,0.8731988472622478
0.43926788685524126,0.8731988472622478
0.4425956738768719,0.8731988472622478
0.4425956738768719,0.8789625360230547
0.4442595673876872,0.8789625360230547
0.4442595673876872,0.8818443804034583
0.4459234608985025,0.8818443804034583
0.4459234608985025,0.8847262247838616
0.4492512479201331,0.8847262247838616
0.4492512479201331,0.8904899135446686
0.454242928452579,0.8904899135446686
0.454242928452579,0.8962536023054755
0.4559068219633943,0.8962536023054755
0.4559068219633943,0.899135446685879
0.45757071547420963,0.899135446685879
0.45757071547420963,0.9020172910662824
0.45923460898502494,0.9020172910662824
0.46256239600665555,0.9020172910662824
0.46256239600665555,0.9077809798270894
0.46589018302828616,0.9077809798270894
0.46589018302828616,0.9135446685878963
0.46755407653910147,0.9135446685878963
0.46755407653910147,0.9164265129682997
0.47088186356073214,0.9164265129682997
0.47088186356073214,0.9221902017291066
0.47254575707154745,0.9221902017291066
0.47254575707154745,0.9250720461095101
0.47587354409317806,0.9250720461095101
0.47753743760399336,0.9250720461095101
0.47753743760399336,0.930835734870317
0.47920133111480867,0.930835734870317
0.4825291181364393,0.930835734870317
0.4825291181364393,0.9365994236311239
0.4875207986688852,0.9365994236311239
0.4875207986688852,0.9423631123919308
0.4891846921797005,0.9423631123919308
0.4891846921797005,0.9452449567723343
0.4891846921797005,0.9510086455331412
0.4908485856905158,0.9510086455331412
0.4908485856905158,0.9567723342939481
0.4908485856905158,0.962536023054755
0.49750415973377704,0.962536023054755
0.49750415973377704,0.9654178674351584
0.49916805324459235,0.9654178674351584
0.49916805324459235,0.968299711815562
0.5041597337770383,0.968299711815562
0.5074875207986689,0.968299711815562
0.5141430948419301,0.968299711815562
0.5141430948419301,0.9711815561959655
0.5174708818635607,0.9711815561959655
0.5174708818635607,0.9769452449567724
0.5357737104825291,0.9769452449567724
0.5357737104825291,0.9827089337175793
0.5474209650582362,0.9827089337175793
0.5474209650582362,0.9855907780979827
0.5507487520798668,0.9855907780979827
0.5507487520798668,0.9884726224783862
0.5524126455906821,0.9884726224783862
0.5557404326123128,0.9884726224783862
0.5707154742096506,0.9884726224783862
0.5740432612312812,0.9884726224783862
0.5790349417637272,0.9884726224783862
0.5790349417637272,0.9913544668587896
0.5856905158069884,0.9913544668587896
0.589018302828619,0.9913544668587896
0.5906821963394343,0.9913544668587896
0.5906821963394343,0.9942363112391931
0.5956738768718802,0.9942363112391931
0.5956738768718802,0.9971181556195965
0.5990016638935108,0.9971181556195965
0.6023294509151415,0.9971181556195965
0.6156405990016639,0.9971181556195965
0.6189683860232945,0.9971181556195965
0.6206322795341098,0.9971181556195965
0.627287853577371,0.9971181556195965
0.6422628951747088,0.9971181556195965
0.6455906821963394,0.9971181556195965
0.64891846921797,0.9971181556195965
0.6522462562396006,0.9971181556195965
0.6555740432612313,0.9971181556195965
0.6589018302828619,0.9971181556195965
0.6722129783693843,0.9971181556195965
0.6755407653910149,0.9971181556195965
0.6855241264559068,0.9971181556195965
0.6855241264559068,1.0
0.6921797004991681,1.0
0.6955074875207987,1.0
0.7004991680532446,1.0
0.7038269550748752,1.0
0.7054908485856906,1.0
0.7088186356073212,1.0
0.7138103161397671,1.0
0.7171381031613977,1.0
0.7304492512479202,1.0
0.7337770382695508,1.0
0.7437603993344426,1.0
0.7504159733777038,1.0
0.7537437603993344,1.0
0.757071547420965,1.0
0.7587354409317804,1.0
0.762063227953411,1.0
0.7820299500831946,1.0
0.7853577371048253,1.0
0.7870216306156406,1.0
0.7903494176372712,1.0
0.800332778702163,1.0
0.8036605657237936,1.0
0.8069883527454242,1.0
0.8136439267886856,1.0
0.8169717138103162,1.0
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
