fpr,tpr
0.30282861896838603,0.42003853564547206
0.30449251247920134,0.42003853564547206
0.30449251247920134,0.4258188824662813
0.30615640599001664,0.4258188824662813
0.30615640599001664,0.4296724470134875
0.30615640599001664,0.4373795761078998
0.30615640599001664,0.441233140655106
0.30948419301164726,0.441233140655106
0.30948419301164726,0.44508670520231214
0.30948419301164726,0.44701348747591524
0.30948419301164726,0.4508670520231214
0.30948419301164726,0.4527938342967245
0.31114808652246256,0.4527938342967245
0.31114808652246256,0.45857418111753373
0.31281198003327787,0.45857418111753373
0.31281198003327787,0.4605009633911368
0.3161397670549085,0.4605009633911368
0.3194675540765391,0.4605009633911368
0.3211314475873544,0.4605009633911368
0.324459234608985,0.4605009633911368
0.32945091514143093,0.4605009633911368
0.32945091514143093,0.4624277456647399
0.32945091514143093,0.4662813102119461
0.32945091514143093,0.4720616570327553
0.32945091514143093,0.47591522157996147
0.33277870216306155,0.47591522157996147
0.33277870216306155,0.4797687861271676
0.33444259567387685,0.4797687861271676
0.33444259567387685,0.4836223506743738
0.33610648918469216,0.4836223506743738
0.33610648918469216,0.48747591522157996
0.33610648918469216,0.4913294797687861
0.3427620632279534,0.4913294797687861
0.3427620632279534,0.4932562620423892
0.34442595673876875,0.4932562620423892
0.34442595673876875,0.4951830443159923
0.34608985024958405,0.4951830443159923
0.34608985024958405,0.49903660886319845
0.34941763727121466,0.49903660886319845
0.34941763727121466,0.5009633911368016
0.34941763727121466,0.5048169556840078
0.3544093178036606,0.5048169556840078
0.3544093178036606,0.5086705202312138
0.3560732113144759,0.5086705202312138
0.3560732113144759,0.5144508670520231
0.3560732113144759,0.5183044315992292
0.3594009983361065,0.5183044315992292
0.3627287853577371,0.5183044315992292
0.3627287853577371,0.5202312138728323
0.3643926788685524,0.5202312138728323
0.3643926788685524,0.5279383429672447
0.36772046589018303,0.5279383429672447
0.36772046589018303,0.5298651252408478
0.36938435940099834,0.5298651252408478
0.36938435940099834,0.5337186897880539
0.37271214642262895,0.5337186897880539
0.37603993344425957,0.5337186897880539
0.3793677204658902,0.5337186897880539
0.3793677204658902,0.5375722543352601
0.3810316139767055,0.5375722543352601
0.3810316139767055,0.5414258188824663
0.3810316139767055,0.5472061657032755
0.3860232945091514,0.5472061657032755
0.3860232945091514,0.5568400770712909
0.3860232945091514,0.5645472061657033
0.3860232945091514,0.5664739884393064
0.3876871880199667,0.5664739884393064
0.3876871880199667,0.5780346820809249
0.389351081530782,0.5780346820809249
0.389351081530782,0.5838150289017341
0.39267886855241263,0.5838150289017341
0.39267886855241263,0.5876685934489403
0.39267886855241263,0.5934489402697495
0.39600665557404324,0.5934489402697495
0.39600665557404324,0.5973025048169557
0.39767054908485855,0.5973025048169557
0.39767054908485855,0.6011560693641619
0.39767054908485855,0.605009633911368
0.39933444259567386,0.605009633911368
0.39933444259567386,0.6088631984585742
0.39933444259567386,0.6127167630057804
0.39933444259567386,0.6146435452793835
0.39933444259567386,0.6184971098265896
0.40099833610648916,0.6184971098265896
0.40099833610648916,0.6223506743737958
0.40099833610648916,0.626204238921002
0.40266222961730447,0.626204238921002
0.40266222961730447,0.630057803468208
0.4059900166389351,0.630057803468208
0.4059900166389351,0.6377649325626205
0.4059900166389351,0.6396917148362236
0.40765391014975044,0.6396917148362236
0.40765391014975044,0.6416184971098265
0.415973377703827,0.6416184971098265
0.4193011647254576,0.6416184971098265
0.4226289517470882,0.6416184971098265
0.4226289517470882,0.6454720616570327
0.4242928452579035,0.6454720616570327
0.4242928452579035,0.649325626204239
0.4292845257903494,0.649325626204239
0.43261231281198004,0.649325626204239
0.43261231281198004,0.6551059730250481
0.43760399334442596,0.6551059730250481
0.43760399334442596,0.6570327552986512
0.43926788685524126,0.6570327552986512
0.4425956738768719,0.6570327552986512
0.4425956738768719,0.6608863198458574
0.4425956738768719,0.6647398843930635
0.4425956738768719,0.6685934489402697
0.4425956738768719,0.6724470134874759
0.4442595673876872,0.6724470134874759
0.4442595673876872,0.6763005780346821
0.4459234608985025,0.6763005780346821
0.4459234608985025,0.6801541425818882
0.4492512479201331,0.6801541425818882
0.4492512479201331,0.6840077071290944
0.4492512479201331,0.6859344894026975
0.454242928452579,0.6859344894026975
0.454242928452579,0.6878612716763006
0.4559068219633943,0.6878612716763006
0.4559068219633943,0.6897880539499036
0.45757071547420963,0.6897880539499036
0.45757071547420963,0.697495183044316
0.45923460898502494,0.697495183044316
0.45923460898502494,0.6994219653179191
0.46256239600665555,0.6994219653179191
0.46256239600665555,0.7032755298651252
0.46256239600665555,0.7071290944123314
0.46256239600665555,0.7129094412331407
0.46589018302828616,0.7129094412331407
0.46589018302828616,0.7148362235067437
0.46755407653910147,0.7148362235067437
0.46755407653910147,0.7167630057803468
0.46921797004991683,0.7167630057803468
0.46921797004991683,0.7186897880539499
0.47088186356073214,0.7186897880539499
0.47088186356073214,0.7263969171483622
0.47254575707154745,0.7263969171483622
0.47254575707154745,0.7302504816955684
0.47587354409317806,0.7302504816955684
0.47587354409317806,0.7341040462427746
0.47753743760399336,0.7341040462427746
0.47753743760399336,0.7398843930635838
0.47920133111480867,0.7398843930635838
0.4825291181364393,0.7398843930635838
0.4825291181364393,0.74373795761079
0.4841930116472546,0.74373795761079
0.4841930116472546,0.7456647398843931
0.4891846921797005,0.7456647398843931
0.4891846921797005,0.7495183044315993
0.4891846921797005,0.7514450867052023
0.4908485856905158,0.7514450867052023
0.4908485856905158,0.7552986512524085
0.4908485856905158,0.7610789980732178
0.4925124792013311,0.7610789980732178
0.4925124792013311,0.7649325626204239
0.49417637271214643,0.7649325626204239
0.49417637271214643,0.7726396917148363
0.49584026622296173,0.7726396917148363
0.49584026622296173,0.7784200385356455
0.49750415973377704,0.7784200385356455
0.49750415973377704,0.7803468208092486
0.49916805324459235,0.7803468208092486
0.49916805324459235,0.7842003853564548
0.49916805324459235,0.7861271676300579
0.5041597337770383,0.7861271676300579
0.5041597337770383,0.789980732177264
0.5074875207986689,0.789980732177264
0.5091514143094842,0.789980732177264
0.5091514143094842,0.791907514450867
0.5108153078202995,0.791907514450867
0.5108153078202995,0.7938342967244701
0.5124792013311148,0.7938342967244701
0.5124792013311148,0.7957610789980732
0.5141430948419301,0.7957610789980732
0.5141430948419301,0.7996146435452793
0.519134775374376,0.7996146435452793
0.519134775374376,0.8015414258188824
0.5241264559068219,0.8015414258188824
0.5241264559068219,0.8034682080924855
0.5291181364392679,0.8034682080924855
0.5291181364392679,0.8073217726396917
0.5307820299500832,0.8073217726396917
0.5307820299500832,0.8092485549132948
0.5357737104825291,0.8092485549132948
0.5357737104825291,0.8131021194605009
0.5374376039933444,0.8131021194605009
0.5374376039933444,0.815028901734104
0.5374376039933444,0.8188824662813102
0.5391014975041597,0.8188824662813102
0.5391014975041597,0.8227360308285164
0.5391014975041597,0.8265895953757225
0.5474209650582362,0.8265895953757225
0.5474209650582362,0.8285163776493256
0.5474209650582362,0.8323699421965318
0.5474209650582362,0.8342967244701349
0.5524126455906821,0.8342967244701349
0.5557404326123128,0.8342967244701349
0.5574043261231281,0.8342967244701349
0.5574043261231281,0.8420038535645472
0.5590682196339434,0.8420038535645472
0.5590682196339434,0.8439306358381503
0.5640599001663894,0.8439306358381503
0.5640599001663894,0.8477842003853564
0.5640599001663894,0.8497109826589595
0.5707154742096506,0.8497109826589595
0.5707154742096506,0.8535645472061657
0.5707154742096506,0.8574181117533719
0.5740432612312812,0.8574181117533719
0.5856905158069884,0.8574181117533719
0.5856905158069884,0.861271676300578
0.589018302828619,0.861271676300578
0.589018302828619,0.8631984585741811
0.589018302828619,0.8670520231213873
0.5906821963394343,0.8670520231213873
0.5906821963394343,0.8689788053949904
0.5990016638935108,0.8689788053949904
0.5990016638935108,0.8709055876685935
0.5990016638935108,0.8747591522157996
0.6023294509151415,0.8747591522157996
0.6039933444259568,0.8747591522157996
0.6039933444259568,0.8786127167630058
0.6056572379367721,0.8786127167630058
0.6056572379367721,0.8805394990366089
0.610648918469218,0.8805394990366089
0.610648918469218,0.882466281310212
0.6156405990016639,0.882466281310212
0.6189683860232945,0.882466281310212
0.6189683860232945,0.884393063583815
0.6206322795341098,0.884393063583815
0.627287853577371,0.884393063583815
0.6306156405990017,0.884393063583815
0.6306156405990017,0.8863198458574181
0.632279534109817,0.8863198458574181
0.632279534109817,0.8901734104046243
0.632279534109817,0.8978805394990366
0.632279534109817,0.8998073217726397
0.6339434276206323,0.8998073217726397
0.6339434276206323,0.9036608863198459
0.6389351081530782,0.9036608863198459
0.6389351081530782,0.9075144508670521
0.6389351081530782,0.9094412331406551
0.6405990016638935,0.9094412331406551
0.6405990016638935,0.9113680154142582
0.6422628951747088,0.9113680154142582
0.6422628951747088,0.9152215799614644
0.6455906821963394,0.9152215799614644
0.64891846921797,0.9152215799614644
0.6522462562396006,0.9152215799614644
0.653910149750416,0.9152215799614644
0.653910149750416,0.9190751445086706
0.6555740432612313,0.9190751445086706
0.6589018302828619,0.9190751445086706
0.6589018302828619,0.9229287090558767
0.6605657237936772,0.9229287090558767
0.6605657237936772,0.9248554913294798
0.6622296173044925,0.9248554913294798
0.6622296173044925,0.928709055876686
0.6655574043261231,0.928709055876686
0.6655574043261231,0.9325626204238922
0.6672212978369384,0.9325626204238922
0.6672212978369384,0.9344894026974951
0.6722129783693843,0.9344894026974951
0.6755407653910149,0.9344894026974951
0.6788685524126455,0.9344894026974951
0.6788685524126455,0.9421965317919075
0.6805324459234608,0.9421965317919075
0.6805324459234608,0.9441233140655106
0.6855241264559068,0.9441233140655106
0.6855241264559068,0.9479768786127167
0.6921797004991681,0.9479768786127167
0.6921797004991681,0.9518304431599229
0.6955074875207987,0.9518304431599229
0.6955074875207987,0.953757225433526
0.7004991680532446,0.953757225433526
0.7038269550748752,0.953757225433526
0.7054908485856906,0.953757225433526
0.7054908485856906,0.9556840077071291
0.7088186356073212,0.9556840077071291
0.7088186356073212,0.9576107899807321
0.7138103161397671,0.9576107899807321
0.7171381031613977,0.9576107899807321
0.718801996672213,0.9576107899807321
0.718801996672213,0.9595375722543352
0.7204658901830283,0.9595375722543352
0.7204658901830283,0.9633911368015414
0.7304492512479202,0.9633911368015414
0.7337770382695508,0.9633911368015414
0.7387687188019967,0.9633911368015414
0.7387687188019967,0.9672447013487476
0.7437603993344426,0.9672447013487476
0.7437603993344426,0.9710982658959537
0.7504159733777038,0.9710982658959537
0.7537437603993344,0.9710982658959537
0.757071547420965,0.9710982658959537
0.7587354409317804,0.9710982658959537
0.7587354409317804,0.9749518304431599
0.762063227953411,0.9749518304431599
0.7670549084858569,0.9749518304431599
0.7670549084858569,0.976878612716763
0.7703826955074875,0.976878612716763
0.7703826955074875,0.9788053949903661
0.7770382695507487,0.9788053949903661
0.7770382695507487,0.9826589595375722
0.7820299500831946,0.9826589595375722
0.7820299500831946,0.9865125240847784
0.7853577371048253,0.9865125240847784
0.7870216306156406,0.9865125240847784
0.7903494176372712,0.9865125240847784
0.800332778702163,0.9865125240847784
0.8036605657237936,0.9865125240847784
0.8069883527454242,0.9865125240847784
0.8103161397670549,0.9865125240847784
0.8103161397670549,0.9884393063583815
0.8136439267886856,0.9884393063583815
0.8153078202995009,0.9884393063583815
0.8153078202995009,0.9903660886319846
0.8169717138103162,0.9903660886319846
0.8202995008319468,0.9903660886319846
0.8202995008319468,0.9922928709055877
0.8286189683860233,0.9922928709055877
0.831946755407654,0.9922928709055877
0.831946755407654,0.9942196531791907
0.8336106489184693,0.9942196531791907
0.8369384359400999,0.9942196531791907
0.8435940099833611,0.9942196531791907
0.8435940099833611,0.9980732177263969
0.8519134775374376,0.9980732177263969
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
