fpr,tpr
0.2978369384359401,0.361376673040153
0.2978369384359401,0.3690248565965583
0.2978369384359401,0.37093690248565964
0.2978369384359401,0.37476099426386233
0.3011647254575707,0.37476099426386233
0.3011647254575707,0.37667304015296366
0.30615640599001664,0.37667304015296366
0.30615640599001664,0.3824091778202677
0.30948419301164726,0.3824091778202677
0.30948419301164726,0.3862332695984704
0.31114808652246256,0.3862332695984704
0.31114808652246256,0.390057361376673
0.3144758735440932,0.390057361376673
0.3144758735440932,0.3919694072657744
0.3161397670549085,0.3919694072657744
0.3161397670549085,0.3938814531548757
0.3194675540765391,0.3938814531548757
0.3211314475873544,0.3938814531548757
0.324459234608985,0.3938814531548757
0.32945091514143093,0.3938814531548757
0.32945091514143093,0.39579349904397704
0.32945091514143093,0.39961759082217974
0.32945091514143093,0.40344168260038243
0.32945091514143093,0.4072657743785851
0.33277870216306155,0.4072657743785851
0.33277870216306155,0.4091778202676864
0.33444259567387685,0.4091778202676864
0.33444259567387685,0.4168260038240918
0.33444259567387685,0.4321223709369025
0.33610648918469216,0.4321223709369025
0.33610648918469216,0.4359464627151052
0.33610648918469216,0.4397705544933078
0.33610648918469216,0.4416826003824092
0.3427620632279534,0.4416826003824092
0.3427620632279534,0.4435946462715105
0.34442595673876875,0.4435946462715105
0.34442595673876875,0.44550669216061184
0.34608985024958405,0.44550669216061184
0.34608985024958405,0.44933078393881454
0.34941763727121466,0.44933078393881454
0.34941763727121466,0.45315487571701724
0.35108153078202997,0.45315487571701724
0.35108153078202997,0.4569789674952199
0.3527454242928453,0.4569789674952199
0.3527454242928453,0.4608030592734226
0.3544093178036606,0.4608030592734226
0.3544093178036606,0.4684512428298279
0.3577371048252912,0.4684512428298279
0.3577371048252912,0.47418738049713194
0.3594009983361065,0.47418738049713194
0.3627287853577371,0.47418738049713194
0.3627287853577371,0.47609942638623326
0.3627287853577371,0.47992351816443596
0.36605657237936773,0.47992351816443596
0.36605657237936773,0.4818355640535373
0.36938435940099834,0.4818355640535373
0.36938435940099834,0.4837476099426386
0.37271214642262895,0.4837476099426386
0.37437603993344426,0.4837476099426386
0.37437603993344426,0.4875717017208413
0.37437603993344426,0.491395793499044
0.37437603993344426,0.4933078393881453
0.37437603993344426,0.497131931166348
0.37603993344425957,0.497131931166348
0.3793677204658902,0.497131931166348
0.3793677204658902,0.5009560229445507
0.3793677204658902,0.5047801147227533
0.3793677204658902,0.5086042065009561
0.3810316139767055,0.5086042065009561
0.3810316139767055,0.5105162523900574
0.3810316139767055,0.51434034416826
0.3810316139767055,0.5162523900573613
0.3860232945091514,0.5162523900573613
0.3860232945091514,0.5200764818355641
0.3860232945091514,0.5277246653919694
0.3860232945091514,0.5334608030592735
0.3876871880199667,0.5334608030592735
0.3876871880199667,0.5353728489483748
0.389351081530782,0.5353728489483748
0.389351081530782,0.5391969407265774
0.389351081530782,0.5411089866156787
0.3910149750415973,0.5411089866156787
0.3910149750415973,0.5430210325047801
0.39267886855241263,0.5430210325047801
0.39267886855241263,0.5602294455066922
0.39600665557404324,0.5602294455066922
0.39600665557404324,0.5659655831739961
0.39933444259567386,0.5659655831739961
0.39933444259567386,0.5697896749521989
0.40099833610648916,0.5697896749521989
0.40099833610648916,0.5793499043977055
0.40266222961730447,0.5793499043977055
0.40266222961730447,0.5812619502868069
0.40266222961730447,0.5850860420650096
0.4043261231281198,0.5850860420650096
0.4043261231281198,0.5869980879541109
0.4059900166389351,0.5869980879541109
0.4059900166389351,0.5889101338432122
0.4059900166389351,0.5927342256214149
0.4059900166389351,0.5946462715105163
0.40765391014975044,0.5946462715105163
0.40765391014975044,0.5984703632887189
0.41098169717138106,0.5984703632887189
0.41098169717138106,0.6003824091778203
0.41430948419301167,0.6003824091778203
0.41430948419301167,0.6022944550669216
0.415973377703827,0.6022944550669216
0.4193011647254576,0.6022944550669216
0.4209650582362729,0.6022944550669216
0.4209650582362729,0.6042065009560229
0.4226289517470882,0.6042065009560229
0.4226289517470882,0.609942638623327
0.4242928452579035,0.609942638623327
0.4242928452579035,0.6175908221797323
0.4259567387687188,0.6175908221797323
0.4259567387687188,0.6195028680688337
0.4292845257903494,0.6195028680688337
0.43261231281198004,0.6195028680688337
0.43261231281198004,0.627151051625239
0.43427620632279534,0.627151051625239
0.43427620632279534,0.6290630975143403
0.43760399334442596,0.6290630975143403
0.43760399334442596,0.6328871892925431
0.43926788685524126,0.6328871892925431
0.4425956738768719,0.6328871892925431
0.4425956738768719,0.638623326959847
0.4425956738768719,0.6424474187380497
0.4425956738768719,0.6443594646271511
0.4425956738768719,0.6520076481835564
0.4442595673876872,0.6520076481835564
0.4442595673876872,0.655831739961759
0.4459234608985025,0.655831739961759
0.4459234608985025,0.6596558317399618
0.4459234608985025,0.6634799235181644
0.4459234608985025,0.6653919694072657
0.4459234608985025,0.6730401529636711
0.4492512479201331,0.6730401529636711
0.4492512479201331,0.6749521988527725
0.4509151414309484,0.6749521988527725
0.4509151414309484,0.6768642447418738
0.4525790349417637,0.6768642447418738
0.4525790349417637,0.6787762906309751
0.454242928452579,0.6787762906309751
0.454242928452579,0.6845124282982792
0.45757071547420963,0.6845124282982792
0.45757071547420963,0.6864244741873805
0.45923460898502494,0.6864244741873805
0.45923460898502494,0.6902485659655831
0.46256239600665555,0.6902485659655831
0.46256239600665555,0.6940726577437859
0.46256239600665555,0.6978967495219885
0.46256239600665555,0.7017208413001912
0.46589018302828616,0.7017208413001912
0.46589018302828616,0.7055449330783938
0.46755407653910147,0.7055449330783938
0.46755407653910147,0.7093690248565966
0.46921797004991683,0.7093690248565966
0.46921797004991683,0.7112810707456979
0.47088186356073214,0.7112810707456979
0.47088186356073214,0.7131931166347992
0.47088186356073214,0.7170172084130019
0.47088186356073214,0.7189292543021033
0.47254575707154745,0.7189292543021033
0.47254575707154745,0.7208413001912046
0.47587354409317806,0.7208413001912046
0.47920133111480867,0.7208413001912046
0.4825291181364393,0.7208413001912046
0.4841930116472546,0.7208413001912046
0.4841930116472546,0.7265774378585086
0.4891846921797005,0.7265774378585086
0.4891846921797005,0.7304015296367112
0.4908485856905158,0.7304015296367112
0.4908485856905158,0.734225621414914
0.4908485856905158,0.7380497131931166
0.4925124792013311,0.7380497131931166
0.4925124792013311,0.7418738049713193
0.49417637271214643,0.7418738049713193
0.49417637271214643,0.7437858508604207
0.49584026622296173,0.7437858508604207
0.49584026622296173,0.745697896749522
0.49750415973377704,0.745697896749522
0.49750415973377704,0.751434034416826
0.502495840266223,0.751434034416826
0.502495840266223,0.7533460803059273
0.5041597337770383,0.7533460803059273
0.5074875207986689,0.7533460803059273
0.5124792013311148,0.7533460803059273
0.5124792013311148,0.7609942638623327
0.5141430948419301,0.7609942638623327
0.5141430948419301,0.7648183556405354
0.5174708818635607,0.7648183556405354
0.5174708818635607,0.768642447418738
0.519134775374376,0.768642447418738
0.519134775374376,0.7705544933078394
0.5207986688851913,0.7705544933078394
0.5207986688851913,0.7743785850860421
0.5224625623960066,0.7743785850860421
0.5224625623960066,0.7762906309751434
0.5241264559068219,0.7762906309751434
0.5241264559068219,0.7839388145315488
0.5257903494176372,0.7839388145315488
0.5257903494176372,0.7858508604206501
0.5274542429284526,0.7858508604206501
0.5274542429284526,0.7896749521988528
0.5291181364392679,0.7896749521988528
0.5291181364392679,0.7934990439770554
0.5357737104825291,0.7934990439770554
0.5357737104825291,0.7973231357552581
0.5374376039933444,0.7973231357552581
0.5374376039933444,0.8011472275334608
0.5391014975041597,0.8011472275334608
0.5391014975041597,0.8049713193116634
0.540765391014975,0.8049713193116634
0.540765391014975,0.8068833652007649
0.5474209650582362,0.8068833652007649
0.5474209650582362,0.8107074569789675
0.5474209650582362,0.8126195028680688
0.5490848585690515,0.8126195028680688
0.5490848585690515,0.8164435946462715
0.5524126455906821,0.8164435946462715
0.5524126455906821,0.8183556405353728
0.5557404326123128,0.8183556405353728
0.5574043261231281,0.8183556405353728
0.5574043261231281,0.8260038240917782
0.5574043261231281,0.8279158699808795
0.5590682196339434,0.8279158699808795
0.5590682196339434,0.8298279158699808
0.5640599001663894,0.8298279158699808
0.5640599001663894,0.8336520076481836
0.5640599001663894,0.8355640535372849
0.5640599001663894,0.8393881453154876
0.5707154742096506,0.8393881453154876
0.5707154742096506,0.8413001912045889
0.5707154742096506,0.8489483747609943
0.5740432612312812,0.8489483747609943
0.5757071547420965,0.8489483747609943
0.5757071547420965,0.8508604206500956
0.5790349417637272,0.8508604206500956
0.5790349417637272,0.8527724665391969
0.5790349417637272,0.8565965583173997
0.5823627287853578,0.8565965583173997
0.5823627287853578,0.858508604206501
0.5823627287853578,0.8623326959847036
0.5856905158069884,0.8623326959847036
0.589018302828619,0.8623326959847036
0.5906821963394343,0.8623326959847036
0.5906821963394343,0.864244741873805
0.5956738768718802,0.864244741873805
0.5956738768718802,0.8680688336520076
0.5990016638935108,0.8680688336520076
0.5990016638935108,0.875717017208413
0.6023294509151415,0.875717017208413
0.6056572379367721,0.875717017208413
0.6056572379367721,0.8795411089866156
0.610648918469218,0.8795411089866156
0.610648918469218,0.887189292543021
0.6156405990016639,0.887189292543021
0.6189683860232945,0.887189292543021
0.6206322795341098,0.887189292543021
0.627287853577371,0.887189292543021
0.6306156405990017,0.887189292543021
0.6306156405990017,0.8891013384321224
0.632279534109817,0.8891013384321224
0.632279534109817,0.8910133843212237
0.6422628951747088,0.8910133843212237
0.6455906821963394,0.8910133843212237
0.64891846921797,0.8910133843212237
0.6522462562396006,0.8910133843212237
0.6522462562396006,0.8948374760994264
0.6555740432612313,0.8948374760994264
0.6589018302828619,0.8948374760994264
0.6589018302828619,0.8967495219885278
0.6589018302828619,0.9005736137667304
0.6589018302828619,0.9024856596558317
0.6589018302828619,0.9063097514340345
0.6622296173044925,0.9063097514340345
0.6622296173044925,0.9101338432122371
0.6622296173044925,0.9120458891013384
0.6622296173044925,0.9158699808795411
0.6688851913477537,0.9158699808795411
0.6688851913477537,0.9177820267686424
0.670549084858569,0.9177820267686424
0.670549084858569,0.9216061185468452
0.670549084858569,0.9235181644359465
0.6722129783693843,0.9235181644359465
0.6755407653910149,0.9235181644359465
0.6821963394342762,0.9235181644359465
0.6821963394342762,0.9273422562141491
0.6821963394342762,0.9292543021032504
0.6921797004991681,0.9292543021032504
0.6955074875207987,0.9292543021032504
0.6955074875207987,0.9311663479923518
0.7004991680532446,0.9311663479923518
0.7038269550748752,0.9311663479923518
0.7038269550748752,0.9330783938814532
0.7054908485856906,0.9330783938814532
0.7088186356073212,0.9330783938814532
0.7088186356073212,0.9369024856596558
0.7121464226289518,0.9369024856596558
0.7121464226289518,0.9407265774378585
0.7138103161397671,0.9407265774378585
0.7138103161397671,0.9445506692160612
0.7171381031613977,0.9445506692160612
0.718801996672213,0.9445506692160612
0.718801996672213,0.9464627151051626
0.7304492512479202,0.9464627151051626
0.7304492512479202,0.9502868068833652
0.7337770382695508,0.9502868068833652
0.7354409317803661,0.9502868068833652
0.7354409317803661,0.9541108986615678
0.7354409317803661,0.9579349904397706
0.7387687188019967,0.9579349904397706
0.7387687188019967,0.9617590822179732
0.740432612312812,0.9617590822179732
0.740432612312812,0.9636711281070746
0.7420965058236273,0.9636711281070746
0.7420965058236273,0.9674952198852772
0.7420965058236273,0.9694072657743786
0.7437603993344426,0.9694072657743786
0.7437603993344426,0.97131931166348
0.7504159733777038,0.97131931166348
0.7537437603993344,0.97131931166348
0.757071547420965,0.97131931166348
0.757071547420965,0.9732313575525813
0.7587354409317804,0.9732313575525813
0.762063227953411,0.9732313575525813
0.7670549084858569,0.9732313575525813
0.7670549084858569,0.9751434034416826
0.7737104825291181,0.9751434034416826
0.7737104825291181,0.9770554493307839
0.7820299500831946,0.9770554493307839
0.7820299500831946,0.9808795411089866
0.7853577371048253,0.9808795411089866
0.7870216306156406,0.9808795411089866
0.7903494176372712,0.9808795411089866
0.7936772046589018,0.9808795411089866
0.7936772046589018,0.982791586998088
0.7953410981697171,0.982791586998088
0.7953410981697171,0.9847036328871893
0.7970049916805324,0.9847036328871893
0.7970049916805324,0.988527724665392
0.7986688851913477,0.988527724665392
0.7986688851913477,0.9904397705544933
0.800332778702163,0.9904397705544933
0.800332778702163,0.9923518164435946
0.8036605657237936,0.9923518164435946
0.8069883527454242,0.9923518164435946
0.8136439267886856,0.9923518164435946
0.8136439267886856,0.994263862332696
0.8169717138103162,0.994263862332696
0.8202995008319468,0.994263862332696
0.8286189683860233,0.994263862332696
0.831946755407654,0.994263862332696
0.8336106489184693,0.994263862332696
0.8369384359400999,0.994263862332696
0.8435940099833611,0.994263862332696
0.8435940099833611,0.9961759082217974
0.8519134775374376,0.9961759082217974
0.8552412645590682,0.9961759082217974
0.8585690515806988,0.9961759082217974
0.8618968386023295,0.9961759082217974
0.8652246256239601,0.9961759082217974
0.8685524126455907,0.9961759082217974
0.8785357737104825,0.9961759082217974
0.8818635607321131,0.9961759082217974
0.8851913477537438,0.9961759082217974
0.8851913477537438,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
