fpr,tpr
0.28452579034941766,0.48823529411764705
0.28452579034941766,0.515686274509804
0.2878535773710483,0.515686274509804
0.2878535773710483,0.5235294117647059
0.2895174708818636,0.5235294117647059
0.2895174708818636,0.5274509803921569
0.2911813643926789,0.5274509803921569
0.2911813643926789,0.5294117647058824
0.2911813643926789,0.5333333333333333
0.2911813643926789,0.5352941176470588
0.2945091514143095,0.5352941176470588
0.2945091514143095,0.5392156862745098
0.2945091514143095,0.5509803921568628
0.2961730449251248,0.5509803921568628
0.2961730449251248,0.5549019607843138
0.2961730449251248,0.5588235294117647
0.2978369384359401,0.5588235294117647
0.2978369384359401,0.5705882352941176
0.3011647254575707,0.5705882352941176
0.3011647254575707,0.5725490196078431
0.30282861896838603,0.5725490196078431
0.30282861896838603,0.5745098039215686
0.30449251247920134,0.5745098039215686
0.30449251247920134,0.5764705882352941
0.30449251247920134,0.5803921568627451
0.30615640599001664,0.5803921568627451
0.30615640599001664,0.6
0.30948419301164726,0.6
0.30948419301164726,0.6019607843137255
0.30948419301164726,0.6058823529411764
0.31114808652246256,0.6058823529411764
0.31114808652246256,0.6098039215686275
0.3144758735440932,0.6098039215686275
0.3144758735440932,0.6137254901960785
0.3144758735440932,0.6176470588235294
0.3161397670549085,0.6176470588235294
0.3194675540765391,0.6176470588235294
0.3211314475873544,0.6176470588235294
0.3211314475873544,0.6215686274509804
0.324459234608985,0.6215686274509804
0.32945091514143093,0.6215686274509804
0.32945091514143093,0.6235294117647059
0.32945091514143093,0.6274509803921569
0.32945091514143093,0.6411764705882353
0.33277870216306155,0.6411764705882353
0.33277870216306155,0.6490196078431373
0.33444259567387685,0.6490196078431373
0.33444259567387685,0.6529411764705882
0.33444259567387685,0.6588235294117647
0.33444259567387685,0.6666666666666666
0.33610648918469216,0.6666666666666666
0.33610648918469216,0.6745098039215687
0.33610648918469216,0.6784313725490196
0.33610648918469216,0.6803921568627451
0.33610648918469216,0.6843137254901961
0.3427620632279534,0.6843137254901961
0.3427620632279534,0.692156862745098
0.34442595673876875,0.692156862745098
0.34442595673876875,0.6980392156862745
0.34442595673876875,0.7019607843137254
0.35108153078202997,0.7019607843137254
0.35108153078202997,0.7058823529411765
0.35108153078202997,0.7098039215686275
0.35108153078202997,0.711764705882353
0.3527454242928453,0.711764705882353
0.3527454242928453,0.7196078431372549
0.3544093178036606,0.7196078431372549
0.3544093178036606,0.7274509803921568
0.3544093178036606,0.7313725490196078
0.3544093178036606,0.7352941176470589
0.3560732113144759,0.7352941176470589
0.3560732113144759,0.7372549019607844
0.3577371048252912,0.7372549019607844
0.3577371048252912,0.7411764705882353
0.3594009983361065,0.7411764705882353
0.3627287853577371,0.7411764705882353
0.3627287853577371,0.7431372549019608
0.3643926788685524,0.7431372549019608
0.3643926788685524,0.7470588235294118
0.36938435940099834,0.7470588235294118
0.36938435940099834,0.7509803921568627
0.36938435940099834,0.7549019607843137
0.37271214642262895,0.7549019607843137
0.37603993344425957,0.7549019607843137
0.3793677204658902,0.7549019607843137
0.3793677204658902,0.7627450980392156
0.3810316139767055,0.7627450980392156
0.3810316139767055,0.7647058823529411
0.3826955074875208,0.7647058823529411
0.3826955074875208,0.7666666666666667
0.3860232945091514,0.7666666666666667
0.3860232945091514,0.7686274509803922
0.3860232945091514,0.7725490196078432
0.3860232945091514,0.7745098039215687
0.3860232945091514,0.7784313725490196
0.3860232945091514,0.7803921568627451
0.3860232945091514,0.7843137254901961
0.3860232945091514,0.7862745098039216
0.3860232945091514,0.7901960784313725
0.3876871880199667,0.7901960784313725
0.3876871880199667,0.7941176470588235
0.389351081530782,0.7941176470588235
0.389351081530782,0.7980392156862746
0.389351081530782,0.8
0.39267886855241263,0.8
0.39267886855241263,0.8019607843137255
0.39267886855241263,0.8098039215686275
0.39600665557404324,0.8098039215686275
0.39600665557404324,0.8156862745098039
0.39767054908485855,0.8156862745098039
0.39767054908485855,0.8176470588235294
0.39933444259567386,0.8176470588235294
0.39933444259567386,0.8215686274509804
0.39933444259567386,0.8274509803921568
0.40099833610648916,0.8274509803921568
0.40099833610648916,0.8313725490196079
0.40099833610648916,0.8352941176470589
0.4059900166389351,0.8352941176470589
0.4059900166389351,0.8431372549019608
0.4059900166389351,0.8470588235294118
0.40765391014975044,0.8470588235294118
0.40765391014975044,0.8490196078431372
0.41430948419301167,0.8490196078431372
0.41430948419301167,0.8509803921568627
0.415973377703827,0.8509803921568627
0.415973377703827,0.8549019607843137
0.4193011647254576,0.8549019607843137
0.4226289517470882,0.8549019607843137
0.4226289517470882,0.8627450980392157
0.4226289517470882,0.8647058823529412
0.4242928452579035,0.8647058823529412
0.4242928452579035,0.8666666666666667
0.4259567387687188,0.8666666666666667
0.4259567387687188,0.8686274509803922
0.4292845257903494,0.8686274509803922
0.4292845257903494,0.8705882352941177
0.43261231281198004,0.8705882352941177
0.43261231281198004,0.8745098039215686
0.43760399334442596,0.8745098039215686
0.43760399334442596,0.8764705882352941
0.43926788685524126,0.8764705882352941
0.43926788685524126,0.8784313725490196
0.4425956738768719,0.8784313725490196
0.4425956738768719,0.8862745098039215
0.4442595673876872,0.8862745098039215
0.4442595673876872,0.888235294117647
0.4459234608985025,0.888235294117647
0.4459234608985025,0.8960784313725491
0.4492512479201331,0.8960784313725491
0.4559068219633943,0.8960784313725491
0.4559068219633943,0.9
0.45757071547420963,0.9
0.45757071547420963,0.9019607843137255
0.45923460898502494,0.9019607843137255
0.46256239600665555,0.9019607843137255
0.46256239600665555,0.907843137254902
0.46256239600665555,0.9196078431372549
0.46921797004991683,0.9196078431372549
0.46921797004991683,0.9215686274509803
0.47088186356073214,0.9215686274509803
0.47088186356073214,0.9313725490196079
0.47254575707154745,0.9313725490196079
0.47254575707154745,0.9333333333333333
0.47587354409317806,0.9333333333333333
0.47587354409317806,0.9352941176470588
0.47753743760399336,0.9352941176470588
0.47753743760399336,0.9392156862745098
0.47920133111480867,0.9392156862745098
0.4825291181364393,0.9392156862745098
0.4825291181364393,0.9431372549019608
0.4841930116472546,0.9431372549019608
0.4841930116472546,0.9470588235294117
0.4908485856905158,0.9470588235294117
0.4908485856905158,0.9490196078431372
0.4908485856905158,0.9529411764705882
0.4908485856905158,0.9549019607843138
0.4925124792013311,0.9549019607843138
0.4925124792013311,0.9568627450980393
0.49417637271214643,0.9568627450980393
0.49417637271214643,0.9588235294117647
0.49584026622296173,0.9588235294117647
0.49584026622296173,0.9607843137254902
0.49584026622296173,0.9647058823529412
0.49916805324459235,0.9647058823529412
0.49916805324459235,0.9686274509803922
0.49916805324459235,0.9725490196078431
0.5041597337770383,0.9725490196078431
0.5074875207986689,0.9725490196078431
0.5124792013311148,0.9725490196078431
0.5124792013311148,0.9745098039215686
0.5241264559068219,0.9745098039215686
0.5241264559068219,0.9764705882352941
0.5524126455906821,0.9764705882352941
0.5524126455906821,0.9803921568627451
0.5557404326123128,0.9803921568627451
0.5574043261231281,0.9803921568627451
0.5574043261231281,0.9823529411764705
0.5640599001663894,0.9823529411764705
0.5640599001663894,0.9862745098039216
0.5707154742096506,0.9862745098039216
0.5740432612312812,0.9862745098039216
0.5856905158069884,0.9862745098039216
0.589018302828619,0.9862745098039216
0.5923460898502496,0.9862745098039216
0.5923460898502496,0.9901960784313726
0.5990016638935108,0.9901960784313726
0.6023294509151415,0.9901960784313726
0.6156405990016639,0.9901960784313726
0.6189683860232945,0.9901960784313726
0.6206322795341098,0.9901960784313726
0.627287853577371,0.9901960784313726
0.632279534109817,0.9901960784313726
0.632279534109817,0.9921568627450981
0.6356073211314476,0.9921568627450981
0.6356073211314476,0.9941176470588236
0.6422628951747088,0.9941176470588236
0.6455906821963394,0.9941176470588236
0.64891846921797,0.9941176470588236
0.6522462562396006,0.9941176470588236
0.6555740432612313,0.9941176470588236
0.6589018302828619,0.9941176470588236
0.6722129783693843,0.9941176470588236
0.6755407653910149,0.9941176470588236
0.6772046589018302,0.9941176470588236
0.6772046589018302,0.9980392156862745
0.6921797004991681,0.9980392156862745
0.6955074875207987,0.9980392156862745
0.7004991680532446,0.9980392156862745
0.7038269550748752,0.9980392156862745
0.7054908485856906,0.9980392156862745
0.7088186356073212,0.9980392156862745
0.7138103161397671,0.9980392156862745
0.7171381031613977,0.9980392156862745
0.7237936772046589,0.9980392156862745
0.7237936772046589,1.0
0.7304492512479202,1.0
0.7337770382695508,1.0
0.7437603993344426,1.0
0.7504159733777038,1.0
0.7537437603993344,1.0
0.757071547420965,1.0
0.7587354409317804,1.0
0.762063227953411,1.0
0.7820299500831946,1.0
0.7853577371048253,1.0
0.7870216306156406,1.0
0.7903494176372712,1.0
0.800332778702163,1.0
0.8036605657237936,1.0
0.8069883527454242,1.0
0.8136439267886856,1.0
0.8169717138103162,1.0
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
