fpr,tpr
0.30615640599001664,0.5935672514619883
0.30615640599001664,0.6140350877192983
0.30615640599001664,0.6198830409356725
0.30615640599001664,0.6228070175438597
0.30948419301164726,0.6228070175438597
0.30948419301164726,0.6286549707602339
0.31281198003327787,0.6286549707602339
0.31281198003327787,0.631578947368421
0.3161397670549085,0.631578947368421
0.3194675540765391,0.631578947368421
0.3211314475873544,0.631578947368421
0.3211314475873544,0.6374269005847953
0.324459234608985,0.6374269005847953
0.3277870216306156,0.6374269005847953
0.3277870216306156,0.6403508771929824
0.32945091514143093,0.6403508771929824
0.32945091514143093,0.652046783625731
0.33277870216306155,0.652046783625731
0.33277870216306155,0.6608187134502924
0.33277870216306155,0.6666666666666666
0.33277870216306155,0.6695906432748538
0.33444259567387685,0.6695906432748538
0.33444259567387685,0.6871345029239766
0.33444259567387685,0.6929824561403509
0.33610648918469216,0.6929824561403509
0.33610648918469216,0.7076023391812866
0.33610648918469216,0.7134502923976608
0.33610648918469216,0.716374269005848
0.3427620632279534,0.716374269005848
0.3427620632279534,0.7192982456140351
0.34442595673876875,0.7192982456140351
0.34442595673876875,0.7280701754385965
0.34608985024958405,0.7280701754385965
0.34608985024958405,0.7397660818713451
0.34608985024958405,0.7456140350877193
0.34941763727121466,0.7456140350877193
0.34941763727121466,0.7514619883040936
0.34941763727121466,0.7543859649122807
0.35108153078202997,0.7543859649122807
0.35108153078202997,0.7602339181286549
0.3527454242928453,0.7602339181286549
0.3527454242928453,0.7631578947368421
0.3527454242928453,0.7690058479532164
0.3527454242928453,0.7719298245614035
0.3544093178036606,0.7719298245614035
0.3544093178036606,0.7777777777777778
0.3544093178036606,0.7865497076023392
0.3560732113144759,0.7865497076023392
0.3560732113144759,0.7894736842105263
0.3577371048252912,0.7894736842105263
0.3577371048252912,0.7953216374269005
0.3594009983361065,0.7953216374269005
0.3627287853577371,0.7953216374269005
0.3643926788685524,0.7953216374269005
0.3643926788685524,0.7982456140350878
0.36938435940099834,0.7982456140350878
0.36938435940099834,0.804093567251462
0.37271214642262895,0.804093567251462
0.37437603993344426,0.804093567251462
0.37437603993344426,0.8099415204678363
0.37603993344425957,0.8099415204678363
0.3793677204658902,0.8099415204678363
0.3793677204658902,0.8187134502923976
0.3810316139767055,0.8187134502923976
0.3810316139767055,0.8245614035087719
0.3810316139767055,0.827485380116959
0.3826955074875208,0.827485380116959
0.3826955074875208,0.8304093567251462
0.3843594009983361,0.8304093567251462
0.3843594009983361,0.8333333333333334
0.3860232945091514,0.8333333333333334
0.3860232945091514,0.8421052631578947
0.3876871880199667,0.8421052631578947
0.3876871880199667,0.8450292397660819
0.389351081530782,0.8450292397660819
0.389351081530782,0.847953216374269
0.39267886855241263,0.847953216374269
0.39267886855241263,0.8508771929824561
0.39600665557404324,0.8508771929824561
0.39600665557404324,0.8567251461988304
0.39600665557404324,0.8596491228070176
0.40099833610648916,0.8596491228070176
0.40099833610648916,0.8625730994152047
0.4043261231281198,0.8625730994152047
0.4043261231281198,0.8654970760233918
0.40765391014975044,0.8654970760233918
0.40765391014975044,0.868421052631579
0.41098169717138106,0.868421052631579
0.41098169717138106,0.8742690058479532
0.415973377703827,0.8742690058479532
0.415973377703827,0.8771929824561403
0.4193011647254576,0.8771929824561403
0.4193011647254576,0.8830409356725146
0.4226289517470882,0.8830409356725146
0.4226289517470882,0.8859649122807017
0.4292845257903494,0.8859649122807017
0.4292845257903494,0.8888888888888888
0.43261231281198004,0.8888888888888888
0.43926788685524126,0.8888888888888888
0.4425956738768719,0.8888888888888888
0.4425956738768719,0.9005847953216374
0.4442595673876872,0.9005847953216374
0.4442595673876872,0.9093567251461988
0.4459234608985025,0.9093567251461988
0.4459234608985025,0.9210526315789473
0.4492512479201331,0.9210526315789473
0.4559068219633943,0.9210526315789473
0.4559068219633943,0.9239766081871345
0.45757071547420963,0.9239766081871345
0.45757071547420963,0.9269005847953217
0.45923460898502494,0.9269005847953217
0.46256239600665555,0.9269005847953217
0.46256239600665555,0.935672514619883
0.46589018302828616,0.935672514619883
0.46589018302828616,0.9415204678362573
0.47088186356073214,0.9415204678362573
0.47088186356073214,0.956140350877193
0.47254575707154745,0.956140350877193
0.47587354409317806,0.956140350877193
0.47920133111480867,0.956140350877193
0.4825291181364393,0.956140350877193
0.4825291181364393,0.9619883040935673
0.4891846921797005,0.9619883040935673
0.4891846921797005,0.9678362573099415
0.4908485856905158,0.9678362573099415
0.4908485856905158,0.9707602339181286
0.4908485856905158,0.9766081871345029
0.49916805324459235,0.9766081871345029
0.49916805324459235,0.97953216374269
0.5041597337770383,0.97953216374269
0.5074875207986689,0.97953216374269
0.5341098169717138,0.97953216374269
0.5341098169717138,0.9824561403508771
0.5424292845257903,0.9824561403508771
0.5424292845257903,0.9853801169590644
0.5474209650582362,0.9853801169590644
0.5474209650582362,0.9912280701754386
0.5507487520798668,0.9912280701754386
0.5507487520798668,0.9941520467836257
0.5524126455906821,0.9941520467836257
0.5557404326123128,0.9941520467836257
0.56738768718802,0.9941520467836257
0.56738768718802,0.9970760233918129
0.5707154742096506,0.9970760233918129
0.5740432612312812,0.9970760233918129
0.5856905158069884,0.9970760233918129
0.589018302828619,0.9970760233918129
0.5956738768718802,0.9970760233918129
0.5956738768718802,1.0
0.5990016638935108,1.0
0.6023294509151415,1.0
0.6156405990016639,1.0
0.6189683860232945,1.0
0.6206322795341098,1.0
0.627287853577371,1.0
0.6422628951747088,1.0
0.6455906821963394,1.0
0.64891846921797,1.0
0.6522462562396006,1.0
0.6555740432612313,1.0
0.6589018302828619,1.0
0.6722129783693843,1.0
0.6755407653910149,1.0
0.6921797004991681,1.0
0.6955074875207987,1.0
0.7004991680532446,1.0
0.7038269550748752,1.0
0.7054908485856906,1.0
0.7088186356073212,1.0
0.7138103161397671,1.0
0.7171381031613977,1.0
0.7304492512479202,1.0
0.7337770382695508,1.0
0.7437603993344426,1.0
0.7504159733777038,1.0
0.7537437603993344,1.0
0.757071547420965,1.0
0.7587354409317804,1.0
0.762063227953411,1.0
0.7820299500831946,1.0
0.7853577371048253,1.0
0.7870216306156406,1.0
0.7903494176372712,1.0
0.800332778702163,1.0
0.8036605657237936,1.0
0.8069883527454242,1.0
0.8136439267886856,1.0
0.8169717138103162,1.0
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
