fpr,tpr
0.30948419301164726,0.38235294117647056
0.30948419301164726,0.3865546218487395
0.31114808652246256,0.3865546218487395
0.31114808652246256,0.3907563025210084
0.31281198003327787,0.3907563025210084
0.31281198003327787,0.39285714285714285
0.3144758735440932,0.39285714285714285
0.3144758735440932,0.3949579831932773
0.3144758735440932,0.40336134453781514
0.3144758735440932,0.4054621848739496
0.3161397670549085,0.4054621848739496
0.3194675540765391,0.4054621848739496
0.3211314475873544,0.4054621848739496
0.3211314475873544,0.40756302521008403
0.324459234608985,0.40756302521008403
0.3261231281198003,0.40756302521008403
0.3261231281198003,0.4117647058823529
0.3277870216306156,0.4117647058823529
0.3277870216306156,0.41386554621848737
0.32945091514143093,0.41386554621848737
0.32945091514143093,0.4180672268907563
0.32945091514143093,0.4327731092436975
0.33277870216306155,0.4327731092436975
0.33277870216306155,0.44537815126050423
0.33277870216306155,0.4495798319327731
0.33277870216306155,0.45168067226890757
0.33444259567387685,0.45168067226890757
0.33444259567387685,0.4579831932773109
0.33610648918469216,0.4579831932773109
0.33610648918469216,0.46008403361344535
0.33610648918469216,0.4642857142857143
0.33610648918469216,0.4726890756302521
0.3427620632279534,0.4726890756302521
0.3427620632279534,0.47689075630252103
0.34442595673876875,0.47689075630252103
0.34442595673876875,0.4810924369747899
0.34608985024958405,0.4810924369747899
0.34608985024958405,0.4831932773109244
0.35108153078202997,0.4831932773109244
0.35108153078202997,0.4852941176470588
0.3527454242928453,0.4852941176470588
0.3527454242928453,0.4894957983193277
0.3527454242928453,0.4957983193277311
0.3544093178036606,0.4957983193277311
0.3544093178036606,0.5042016806722689
0.3544093178036606,0.5084033613445378
0.3544093178036606,0.5105042016806722
0.3577371048252912,0.5105042016806722
0.3577371048252912,0.5147058823529411
0.3594009983361065,0.5147058823529411
0.3627287853577371,0.5147058823529411
0.3627287853577371,0.5168067226890757
0.3627287853577371,0.5252100840336135
0.3643926788685524,0.5252100840336135
0.3643926788685524,0.5273109243697479
0.36938435940099834,0.5273109243697479
0.36938435940099834,0.5294117647058824
0.37271214642262895,0.5294117647058824
0.37437603993344426,0.5294117647058824
0.37437603993344426,0.5336134453781513
0.37603993344425957,0.5336134453781513
0.3793677204658902,0.5336134453781513
0.3810316139767055,0.5336134453781513
0.3810316139767055,0.5378151260504201
0.3860232945091514,0.5378151260504201
0.3860232945091514,0.5399159663865546
0.3860232945091514,0.5441176470588235
0.3860232945091514,0.5525210084033614
0.3860232945091514,0.5567226890756303
0.3860232945091514,0.5588235294117647
0.3860232945091514,0.5630252100840336
0.3860232945091514,0.5756302521008403
0.389351081530782,0.5756302521008403
0.389351081530782,0.5819327731092437
0.39267886855241263,0.5819327731092437
0.39267886855241263,0.5840336134453782
0.39434276206322794,0.5840336134453782
0.39434276206322794,0.5861344537815126
0.39600665557404324,0.5861344537815126
0.39600665557404324,0.5903361344537815
0.39600665557404324,0.5945378151260504
0.39600665557404324,0.5966386554621849
0.39767054908485855,0.5966386554621849
0.39767054908485855,0.5987394957983193
0.39933444259567386,0.5987394957983193
0.39933444259567386,0.6029411764705882
0.40099833610648916,0.6029411764705882
0.40099833610648916,0.6071428571428571
0.40099833610648916,0.6134453781512605
0.40099833610648916,0.6176470588235294
0.40266222961730447,0.6176470588235294
0.40266222961730447,0.6197478991596639
0.40266222961730447,0.6239495798319328
0.40266222961730447,0.6260504201680672
0.4059900166389351,0.6260504201680672
0.4059900166389351,0.6281512605042017
0.40765391014975044,0.6281512605042017
0.40765391014975044,0.6323529411764706
0.40931780366056575,0.6323529411764706
0.40931780366056575,0.634453781512605
0.415973377703827,0.634453781512605
0.415973377703827,0.6365546218487395
0.4193011647254576,0.6365546218487395
0.4209650582362729,0.6365546218487395
0.4209650582362729,0.6407563025210085
0.4226289517470882,0.6407563025210085
0.4226289517470882,0.6428571428571429
0.4242928452579035,0.6428571428571429
0.4242928452579035,0.6449579831932774
0.4259567387687188,0.6449579831932774
0.4259567387687188,0.6470588235294118
0.4292845257903494,0.6470588235294118
0.4292845257903494,0.6512605042016807
0.43261231281198004,0.6512605042016807
0.43261231281198004,0.6533613445378151
0.43594009983361065,0.6533613445378151
0.43594009983361065,0.6554621848739496
0.43760399334442596,0.6554621848739496
0.43760399334442596,0.657563025210084
0.43926788685524126,0.657563025210084
0.43926788685524126,0.6596638655462185
0.4425956738768719,0.6596638655462185
0.4425956738768719,0.6659663865546218
0.4425956738768719,0.6701680672268907
0.4442595673876872,0.6701680672268907
0.4442595673876872,0.6722689075630253
0.4459234608985025,0.6722689075630253
0.4459234608985025,0.6743697478991597
0.4459234608985025,0.6785714285714286
0.4459234608985025,0.6869747899159664
0.4492512479201331,0.6869747899159664
0.4492512479201331,0.6890756302521008
0.4509151414309484,0.6890756302521008
0.4509151414309484,0.6911764705882353
0.454242928452579,0.6911764705882353
0.454242928452579,0.6932773109243697
0.4559068219633943,0.6932773109243697
0.4559068219633943,0.6995798319327731
0.45757071547420963,0.6995798319327731
0.45757071547420963,0.7016806722689075
0.45923460898502494,0.7016806722689075
0.45923460898502494,0.7058823529411765
0.46256239600665555,0.7058823529411765
0.46256239600665555,0.7121848739495799
0.46256239600665555,0.7163865546218487
0.46589018302828616,0.7163865546218487
0.46589018302828616,0.7226890756302521
0.46589018302828616,0.726890756302521
0.46755407653910147,0.726890756302521
0.46755407653910147,0.7310924369747899
0.47088186356073214,0.7310924369747899
0.47088186356073214,0.7394957983193278
0.47254575707154745,0.7394957983193278
0.47254575707154745,0.7436974789915967
0.47587354409317806,0.7436974789915967
0.47753743760399336,0.7436974789915967
0.47753743760399336,0.75
0.47920133111480867,0.75
0.4825291181364393,0.75
0.4825291181364393,0.7542016806722689
0.4841930116472546,0.7542016806722689
0.4841930116472546,0.7584033613445378
0.4841930116472546,0.7605042016806722
0.4875207986688852,0.7605042016806722
0.4875207986688852,0.7626050420168067
0.4891846921797005,0.7626050420168067
0.4891846921797005,0.7668067226890757
0.4891846921797005,0.773109243697479
0.4908485856905158,0.773109243697479
0.4908485856905158,0.7752100840336135
0.4908485856905158,0.7794117647058824
0.4908485856905158,0.7836134453781513
0.49417637271214643,0.7836134453781513
0.49417637271214643,0.7878151260504201
0.49584026622296173,0.7878151260504201
0.49584026622296173,0.7899159663865546
0.49750415973377704,0.7899159663865546
0.49750415973377704,0.7962184873949579
0.49916805324459235,0.7962184873949579
0.49916805324459235,0.7983193277310925
0.49916805324459235,0.8025210084033614
0.49916805324459235,0.8046218487394958
0.49916805324459235,0.8088235294117647
0.5041597337770383,0.8088235294117647
0.5074875207986689,0.8088235294117647
0.5074875207986689,0.8109243697478992
0.5091514143094842,0.8109243697478992
0.5091514143094842,0.8151260504201681
0.5124792013311148,0.8151260504201681
0.5124792013311148,0.8256302521008403
0.5141430948419301,0.8256302521008403
0.5141430948419301,0.8298319327731093
0.5174708818635607,0.8298319327731093
0.5174708818635607,0.8340336134453782
0.5174708818635607,0.8382352941176471
0.5324459234608985,0.8382352941176471
0.5324459234608985,0.842436974789916
0.5357737104825291,0.842436974789916
0.5357737104825291,0.8592436974789915
0.5424292845257903,0.8592436974789915
0.5424292845257903,0.865546218487395
0.5440931780366056,0.865546218487395
0.5440931780366056,0.8676470588235294
0.5474209650582362,0.8676470588235294
0.5474209650582362,0.8739495798319328
0.5490848585690515,0.8739495798319328
0.5490848585690515,0.8760504201680672
0.5507487520798668,0.8760504201680672
0.5507487520798668,0.8781512605042017
0.5524126455906821,0.8781512605042017
0.5524126455906821,0.8802521008403361
0.5524126455906821,0.8886554621848739
0.5557404326123128,0.8886554621848739
0.5574043261231281,0.8886554621848739
0.5574043261231281,0.8928571428571429
0.5574043261231281,0.8949579831932774
0.5574043261231281,0.8991596638655462
0.5590682196339434,0.8991596638655462
0.5590682196339434,0.9033613445378151
0.5607321131447587,0.9033613445378151
0.5607321131447587,0.907563025210084
0.5640599001663894,0.907563025210084
0.5640599001663894,0.9138655462184874
0.5657237936772047,0.9138655462184874
0.5657237936772047,0.9180672268907563
0.5707154742096506,0.9180672268907563
0.5740432612312812,0.9180672268907563
0.5856905158069884,0.9180672268907563
0.589018302828619,0.9180672268907563
0.5906821963394343,0.9180672268907563
0.5906821963394343,0.9222689075630253
0.5990016638935108,0.9222689075630253
0.5990016638935108,0.9264705882352942
0.6023294509151415,0.9264705882352942
0.6073211314475874,0.9264705882352942
0.6073211314475874,0.9285714285714286
0.6089850249584027,0.9285714285714286
0.6089850249584027,0.930672268907563
0.610648918469218,0.930672268907563
0.610648918469218,0.9327731092436975
0.6156405990016639,0.9327731092436975
0.6189683860232945,0.9327731092436975
0.6206322795341098,0.9327731092436975
0.627287853577371,0.9327731092436975
0.632279534109817,0.9327731092436975
0.632279534109817,0.9369747899159664
0.6422628951747088,0.9369747899159664
0.6422628951747088,0.9390756302521008
0.6455906821963394,0.9390756302521008
0.64891846921797,0.9390756302521008
0.6522462562396006,0.9390756302521008
0.653910149750416,0.9390756302521008
0.653910149750416,0.9432773109243697
0.6555740432612313,0.9432773109243697
0.6555740432612313,0.9453781512605042
0.6589018302828619,0.9453781512605042
0.6589018302828619,0.9516806722689075
0.6638935108153078,0.9516806722689075
0.6638935108153078,0.9537815126050421
0.6722129783693843,0.9537815126050421
0.6755407653910149,0.9537815126050421
0.6772046589018302,0.9537815126050421
0.6772046589018302,0.9558823529411765
0.6921797004991681,0.9558823529411765
0.6955074875207987,0.9558823529411765
0.6955074875207987,0.957983193277311
0.6988352745424293,0.957983193277311
0.6988352745424293,0.9600840336134454
0.7004991680532446,0.9600840336134454
0.7038269550748752,0.9600840336134454
0.7054908485856906,0.9600840336134454
0.7054908485856906,0.9642857142857143
0.7088186356073212,0.9642857142857143
0.7138103161397671,0.9642857142857143
0.7171381031613977,0.9642857142857143
0.7304492512479202,0.9642857142857143
0.7337770382695508,0.9642857142857143
0.7354409317803661,0.9642857142857143
0.7354409317803661,0.9663865546218487
0.7354409317803661,0.9705882352941176
0.7420965058236273,0.9705882352941176
0.7420965058236273,0.9726890756302521
0.7437603993344426,0.9726890756302521
0.7437603993344426,0.9747899159663865
0.7504159733777038,0.9747899159663865
0.7537437603993344,0.9747899159663865
0.757071547420965,0.9747899159663865
0.7587354409317804,0.9747899159663865
0.7587354409317804,0.9810924369747899
0.762063227953411,0.9810924369747899
0.7737104825291181,0.9810924369747899
0.7737104825291181,0.9831932773109243
0.778702163061564,0.9831932773109243
0.778702163061564,0.9852941176470589
0.7820299500831946,0.9852941176470589
0.7853577371048253,0.9852941176470589
0.7870216306156406,0.9852941176470589
0.7903494176372712,0.9852941176470589
0.800332778702163,0.9852941176470589
0.8036605657237936,0.9852941176470589
0.8036605657237936,0.9873949579831933
0.8053244592346089,0.9873949579831933
0.8053244592346089,0.9894957983193278
0.8069883527454242,0.9894957983193278
0.8136439267886856,0.9894957983193278
0.8169717138103162,0.9894957983193278
0.8202995008319468,0.9894957983193278
0.8286189683860233,0.9894957983193278
0.8286189683860233,0.9915966386554622
0.831946755407654,0.9915966386554622
0.8336106489184693,0.9915966386554622
0.8369384359400999,0.9915966386554622
0.848585690515807,0.9915966386554622
0.848585690515807,0.9957983193277311
0.8519134775374376,0.9957983193277311
0.8519134775374376,0.9978991596638656
0.8552412645590682,0.9978991596638656
0.8585690515806988,0.9978991596638656
0.8618968386023295,0.9978991596638656
0.8652246256239601,0.9978991596638656
0.8685524126455907,0.9978991596638656
0.8785357737104825,0.9978991596638656
0.8818635607321131,0.9978991596638656
0.8985024958402662,0.9978991596638656
0.9018302828618968,0.9978991596638656
0.9068219633943427,0.9978991596638656
0.913477537437604,0.9978991596638656
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
