fpr,tpr
0.33277870216306155,0.5701754385964912
0.33444259567387685,0.5701754385964912
0.33444259567387685,0.5877192982456141
0.33610648918469216,0.5877192982456141
0.33610648918469216,0.5935672514619883
0.33610648918469216,0.6081871345029239
0.33943427620632277,0.6081871345029239
0.33943427620632277,0.6111111111111112
0.3427620632279534,0.6111111111111112
0.34442595673876875,0.6111111111111112
0.34442595673876875,0.6169590643274854
0.34775374376039936,0.6169590643274854
0.34775374376039936,0.6198830409356725
0.34941763727121466,0.6198830409356725
0.34941763727121466,0.631578947368421
0.3527454242928453,0.631578947368421
0.3527454242928453,0.6345029239766082
0.3544093178036606,0.6345029239766082
0.3544093178036606,0.6374269005847953
0.3544093178036606,0.6432748538011696
0.3544093178036606,0.6461988304093568
0.3577371048252912,0.6461988304093568
0.3577371048252912,0.652046783625731
0.3594009983361065,0.652046783625731
0.3627287853577371,0.652046783625731
0.3627287853577371,0.6578947368421053
0.3643926788685524,0.6578947368421053
0.3643926788685524,0.6637426900584795
0.36938435940099834,0.6637426900584795
0.36938435940099834,0.6666666666666666
0.36938435940099834,0.672514619883041
0.36938435940099834,0.6754385964912281
0.36938435940099834,0.6812865497076024
0.37271214642262895,0.6812865497076024
0.37603993344425957,0.6812865497076024
0.3793677204658902,0.6812865497076024
0.3793677204658902,0.6900584795321637
0.3810316139767055,0.6900584795321637
0.3810316139767055,0.6929824561403509
0.3810316139767055,0.6988304093567251
0.3860232945091514,0.6988304093567251
0.3860232945091514,0.7046783625730995
0.3860232945091514,0.7368421052631579
0.3876871880199667,0.7368421052631579
0.3876871880199667,0.7485380116959064
0.389351081530782,0.7485380116959064
0.389351081530782,0.7543859649122807
0.3910149750415973,0.7543859649122807
0.3910149750415973,0.7573099415204678
0.39267886855241263,0.7573099415204678
0.39267886855241263,0.7660818713450293
0.39267886855241263,0.7719298245614035
0.39600665557404324,0.7719298245614035
0.39600665557404324,0.7777777777777778
0.39933444259567386,0.7777777777777778
0.39933444259567386,0.7807017543859649
0.40099833610648916,0.7807017543859649
0.40099833610648916,0.783625730994152
0.40099833610648916,0.7953216374269005
0.40099833610648916,0.7982456140350878
0.4059900166389351,0.7982456140350878
0.4059900166389351,0.8011695906432749
0.40765391014975044,0.8011695906432749
0.40765391014975044,0.8099415204678363
0.415973377703827,0.8099415204678363
0.415973377703827,0.8128654970760234
0.4193011647254576,0.8128654970760234
0.4226289517470882,0.8128654970760234
0.4226289517470882,0.8157894736842105
0.4259567387687188,0.8157894736842105
0.4259567387687188,0.8216374269005848
0.4292845257903494,0.8216374269005848
0.43261231281198004,0.8216374269005848
0.43261231281198004,0.827485380116959
0.43261231281198004,0.8304093567251462
0.43760399334442596,0.8304093567251462
0.43760399334442596,0.8333333333333334
0.43926788685524126,0.8333333333333334
0.4425956738768719,0.8333333333333334
0.4425956738768719,0.847953216374269
0.4459234608985025,0.847953216374269
0.4459234608985025,0.8567251461988304
0.4492512479201331,0.8567251461988304
0.4492512479201331,0.8596491228070176
0.454242928452579,0.8596491228070176
0.454242928452579,0.8654970760233918
0.45923460898502494,0.8654970760233918
0.45923460898502494,0.8713450292397661
0.46256239600665555,0.8713450292397661
0.46256239600665555,0.8830409356725146
0.46256239600665555,0.8859649122807017
0.46589018302828616,0.8859649122807017
0.46589018302828616,0.8888888888888888
0.47088186356073214,0.8888888888888888
0.47088186356073214,0.8976608187134503
0.47254575707154745,0.8976608187134503
0.47587354409317806,0.8976608187134503
0.47753743760399336,0.8976608187134503
0.47753743760399336,0.9035087719298246
0.47920133111480867,0.9035087719298246
0.4825291181364393,0.9035087719298246
0.4875207986688852,0.9035087719298246
0.4875207986688852,0.9093567251461988
0.4908485856905158,0.9093567251461988
0.4908485856905158,0.9152046783625731
0.4908485856905158,0.9210526315789473
0.49417637271214643,0.9210526315789473
0.49417637271214643,0.9239766081871345
0.49584026622296173,0.9239766081871345
0.49584026622296173,0.9327485380116959
0.49750415973377704,0.9327485380116959
0.49750415973377704,0.935672514619883
0.49916805324459235,0.935672514619883
0.49916805324459235,0.9415204678362573
0.502495840266223,0.9415204678362573
0.502495840266223,0.9473684210526315
0.5041597337770383,0.9473684210526315
0.5074875207986689,0.9473684210526315
0.5074875207986689,0.9502923976608187
0.5108153078202995,0.9502923976608187
0.5108153078202995,0.9532163742690059
0.5141430948419301,0.9532163742690059
0.5141430948419301,0.9590643274853801
0.5207986688851913,0.9590643274853801
0.5207986688851913,0.9619883040935673
0.5241264559068219,0.9619883040935673
0.5241264559068219,0.9649122807017544
0.5357737104825291,0.9649122807017544
0.5357737104825291,0.9678362573099415
0.5357737104825291,0.9736842105263158
0.5474209650582362,0.9736842105263158
0.5474209650582362,0.9766081871345029
0.5524126455906821,0.9766081871345029
0.5557404326123128,0.9766081871345029
0.5574043261231281,0.9766081871345029
0.5574043261231281,0.9824561403508771
0.5574043261231281,0.9853801169590644
0.562396006655574,0.9853801169590644
0.562396006655574,0.9883040935672515
0.56738768718802,0.9883040935672515
0.56738768718802,0.9912280701754386
0.5707154742096506,0.9912280701754386
0.5740432612312812,0.9912280701754386
0.5856905158069884,0.9912280701754386
0.589018302828619,0.9912280701754386
0.5906821963394343,0.9912280701754386
0.5906821963394343,0.9941520467836257
0.5990016638935108,0.9941520467836257
0.5990016638935108,0.9970760233918129
0.6023294509151415,0.9970760233918129
0.6156405990016639,0.9970760233918129
0.6189683860232945,0.9970760233918129
0.6206322795341098,0.9970760233918129
0.627287853577371,0.9970760233918129
0.6422628951747088,0.9970760233918129
0.6455906821963394,0.9970760233918129
0.64891846921797,0.9970760233918129
0.6522462562396006,0.9970760233918129
0.6555740432612313,0.9970760233918129
0.6589018302828619,0.9970760233918129
0.6722129783693843,0.9970760233918129
0.6755407653910149,0.9970760233918129
0.6921797004991681,0.9970760233918129
0.6955074875207987,0.9970760233918129
0.7004991680532446,0.9970760233918129
0.7038269550748752,0.9970760233918129
0.7054908485856906,0.9970760233918129
0.7088186356073212,0.9970760233918129
0.7138103161397671,0.9970760233918129
0.7171381031613977,0.9970760233918129
0.7304492512479202,0.9970760233918129
0.7304492512479202,1.0
0.7337770382695508,1.0
0.7437603993344426,1.0
0.7504159733777038,1.0
0.7537437603993344,1.0
0.757071547420965,1.0
0.7587354409317804,1.0
0.762063227953411,1.0
0.7820299500831946,1.0
0.7853577371048253,1.0
0.7870216306156406,1.0
0.7903494176372712,1.0
0.800332778702163,1.0
0.8036605657237936,1.0
0.8069883527454242,1.0
0.8136439267886856,1.0
0.8169717138103162,1.0
0.8202995008319468,1.0
0.8286189683860233,1.0
0.831946755407654,1.0
0.8336106489184693,1.0
0.8369384359400999,1.0
0.8519134775374376,1.0
0.8552412645590682,1.0
0.8585690515806988,1.0
0.8618968386023295,1.0
0.8652246256239601,1.0
0.8685524126455907,1.0
0.8785357737104825,1.0
0.8818635607321131,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
