fpr,tpr
0.3144758735440932,0.4694736842105263
0.3144758735440932,0.47157894736842104
0.3161397670549085,0.47157894736842104
0.3194675540765391,0.47157894736842104
0.3194675540765391,0.47368421052631576
0.3194675540765391,0.47789473684210526
0.3211314475873544,0.47789473684210526
0.324459234608985,0.47789473684210526
0.32945091514143093,0.47789473684210526
0.32945091514143093,0.48210526315789476
0.32945091514143093,0.4863157894736842
0.32945091514143093,0.4905263157894737
0.32945091514143093,0.4968421052631579
0.32945091514143093,0.5010526315789474
0.33277870216306155,0.5010526315789474
0.33277870216306155,0.5052631578947369
0.33277870216306155,0.5178947368421053
0.33444259567387685,0.5178947368421053
0.33444259567387685,0.52
0.33444259567387685,0.5242105263157895
0.33444259567387685,0.5263157894736842
0.33610648918469216,0.5263157894736842
0.33610648918469216,0.5305263157894737
0.33610648918469216,0.5410526315789473
0.33943427620632277,0.5410526315789473
0.33943427620632277,0.5431578947368421
0.3427620632279534,0.5431578947368421
0.34442595673876875,0.5431578947368421
0.34442595673876875,0.5473684210526316
0.34775374376039936,0.5473684210526316
0.34775374376039936,0.5515789473684211
0.34941763727121466,0.5515789473684211
0.34941763727121466,0.5557894736842105
0.35108153078202997,0.5557894736842105
0.35108153078202997,0.5621052631578948
0.3527454242928453,0.5621052631578948
0.3527454242928453,0.5663157894736842
0.3544093178036606,0.5663157894736842
0.3544093178036606,0.5747368421052632
0.3544093178036606,0.5789473684210527
0.3544093178036606,0.5810526315789474
0.3577371048252912,0.5810526315789474
0.3577371048252912,0.5831578947368421
0.3594009983361065,0.5831578947368421
0.3627287853577371,0.5831578947368421
0.3627287853577371,0.5852631578947368
0.3643926788685524,0.5852631578947368
0.3643926788685524,0.5894736842105263
0.3643926788685524,0.5936842105263158
0.36938435940099834,0.5936842105263158
0.36938435940099834,0.5957894736842105
0.36938435940099834,0.6
0.36938435940099834,0.6021052631578947
0.37271214642262895,0.6021052631578947
0.37603993344425957,0.6021052631578947
0.3793677204658902,0.6021052631578947
0.3793677204658902,0.6063157894736843
0.3793677204658902,0.608421052631579
0.3860232945091514,0.608421052631579
0.3860232945091514,0.6105263157894737
0.3860232945091514,0.6147368421052631
0.3860232945091514,0.6231578947368421
0.3860232945091514,0.6273684210526316
0.3860232945091514,0.6294736842105263
0.3860232945091514,0.6378947368421053
0.3860232945091514,0.6421052631578947
0.3876871880199667,0.6421052631578947
0.3876871880199667,0.6463157894736842
0.3876871880199667,0.6484210526315789
0.389351081530782,0.6484210526315789
0.389351081530782,0.6526315789473685
0.389351081530782,0.6589473684210526
0.39267886855241263,0.6589473684210526
0.39267886855241263,0.6610526315789473
0.39267886855241263,0.6652631578947369
0.39267886855241263,0.6694736842105263
0.39267886855241263,0.6736842105263158
0.39434276206322794,0.6736842105263158
0.39434276206322794,0.6778947368421052
0.39600665557404324,0.6778947368421052
0.39600665557404324,0.68
0.39767054908485855,0.68
0.39767054908485855,0.6842105263157895
0.40099833610648916,0.6842105263157895
0.40099833610648916,0.6905263157894737
0.40099833610648916,0.6947368421052632
0.40099833610648916,0.6989473684210527
0.40266222961730447,0.6989473684210527
0.40266222961730447,0.7010526315789474
0.4043261231281198,0.7010526315789474
0.4043261231281198,0.7073684210526315
0.4059900166389351,0.7073684210526315
0.4059900166389351,0.7157894736842105
0.41264559068219636,0.7157894736842105
0.41264559068219636,0.7178947368421053
0.41264559068219636,0.7221052631578947
0.415973377703827,0.7221052631578947
0.4193011647254576,0.7221052631578947
0.4226289517470882,0.7221052631578947
0.4226289517470882,0.7263157894736842
0.4226289517470882,0.7305263157894737
0.4226289517470882,0.7326315789473684
0.4292845257903494,0.7326315789473684
0.4292845257903494,0.7368421052631579
0.43261231281198004,0.7368421052631579
0.43261231281198004,0.7452631578947368
0.43427620632279534,0.7452631578947368
0.43427620632279534,0.7473684210526316
0.43427620632279534,0.751578947368421
0.43760399334442596,0.751578947368421
0.43760399334442596,0.7536842105263157
0.43926788685524126,0.7536842105263157
0.4425956738768719,0.7536842105263157
0.4425956738768719,0.76
0.4425956738768719,0.7642105263157895
0.4425956738768719,0.7663157894736842
0.4442595673876872,0.7663157894736842
0.4442595673876872,0.7705263157894737
0.4459234608985025,0.7705263157894737
0.4459234608985025,0.783157894736842
0.4492512479201331,0.783157894736842
0.4492512479201331,0.7852631578947369
0.4525790349417637,0.7852631578947369
0.4525790349417637,0.7873684210526316
0.454242928452579,0.7873684210526316
0.454242928452579,0.7894736842105263
0.4559068219633943,0.7894736842105263
0.4559068219633943,0.7936842105263158
0.45757071547420963,0.7936842105263158
0.45757071547420963,0.7957894736842105
0.45923460898502494,0.7957894736842105
0.45923460898502494,0.8
0.46256239600665555,0.8
0.46256239600665555,0.8042105263157895
0.46755407653910147,0.8042105263157895
0.46755407653910147,0.8063157894736842
0.46921797004991683,0.8063157894736842
0.46921797004991683,0.8084210526315789
0.47088186356073214,0.8084210526315789
0.47088186356073214,0.8126315789473684
0.47088186356073214,0.8147368421052632
0.47254575707154745,0.8147368421052632
0.47254575707154745,0.8168421052631579
0.47587354409317806,0.8168421052631579
0.47587354409317806,0.8189473684210526
0.47920133111480867,0.8189473684210526
0.4825291181364393,0.8189473684210526
0.4825291181364393,0.8231578947368421
0.4841930116472546,0.8231578947368421
0.4841930116472546,0.8294736842105264
0.4841930116472546,0.8336842105263158
0.4875207986688852,0.8336842105263158
0.4875207986688852,0.8357894736842105
0.4891846921797005,0.8357894736842105
0.4891846921797005,0.8421052631578947
0.4908485856905158,0.8421052631578947
0.4908485856905158,0.8442105263157895
0.4908485856905158,0.848421052631579
0.4908485856905158,0.8568421052631578
0.4925124792013311,0.8568421052631578
0.4925124792013311,0.8610526315789474
0.49417637271214643,0.8610526315789474
0.49417637271214643,0.8631578947368421
0.49750415973377704,0.8631578947368421
0.49750415973377704,0.8673684210526316
0.49750415973377704,0.871578947368421
0.49750415973377704,0.8736842105263158
0.5041597337770383,0.8736842105263158
0.5074875207986689,0.8736842105263158
0.5091514143094842,0.8736842105263158
0.5091514143094842,0.8757894736842106
0.5108153078202995,0.8757894736842106
0.5108153078202995,0.8778947368421053
0.5124792013311148,0.8778947368421053
0.5124792013311148,0.88
0.5174708818635607,0.88
0.5174708818635607,0.8821052631578947
0.519134775374376,0.8821052631578947
0.519134775374376,0.8842105263157894
0.5207986688851913,0.8842105263157894
0.5207986688851913,0.8863157894736842
0.5241264559068219,0.8863157894736842
0.5241264559068219,0.888421052631579
0.5257903494176372,0.888421052631579
0.5257903494176372,0.8905263157894737
0.5307820299500832,0.8905263157894737
0.5307820299500832,0.8926315789473684
0.5324459234608985,0.8926315789473684
0.5324459234608985,0.8947368421052632
0.5341098169717138,0.8947368421052632
0.5341098169717138,0.8968421052631579
0.5357737104825291,0.8968421052631579
0.5357737104825291,0.9010526315789473
0.5474209650582362,0.9010526315789473
0.5474209650582362,0.9031578947368422
0.5490848585690515,0.9031578947368422
0.5490848585690515,0.9052631578947369
0.5507487520798668,0.9052631578947369
0.5507487520798668,0.9094736842105263
0.5524126455906821,0.9094736842105263
0.5524126455906821,0.9136842105263158
0.5557404326123128,0.9136842105263158
0.5574043261231281,0.9136842105263158
0.5574043261231281,0.9178947368421052
0.5574043261231281,0.92
0.5574043261231281,0.9242105263157895
0.5640599001663894,0.9242105263157895
0.5640599001663894,0.9263157894736842
0.5640599001663894,0.9305263157894736
0.5657237936772047,0.9305263157894736
0.5657237936772047,0.9326315789473684
0.5707154742096506,0.9326315789473684
0.5707154742096506,0.9368421052631579
0.5707154742096506,0.9389473684210526
0.5740432612312812,0.9389473684210526
0.5757071547420965,0.9389473684210526
0.5757071547420965,0.9431578947368421
0.5856905158069884,0.9431578947368421
0.5856905158069884,0.9473684210526315
0.589018302828619,0.9473684210526315
0.5923460898502496,0.9473684210526315
0.5923460898502496,0.9494736842105264
0.5990016638935108,0.9494736842105264
0.5990016638935108,0.9515789473684211
0.6023294509151415,0.9515789473684211
0.6156405990016639,0.9515789473684211
0.6189683860232945,0.9515789473684211
0.6206322795341098,0.9515789473684211
0.627287853577371,0.9515789473684211
0.632279534109817,0.9515789473684211
0.632279534109817,0.9557894736842105
0.6339434276206323,0.9557894736842105
0.6339434276206323,0.96
0.6422628951747088,0.96
0.6455906821963394,0.96
0.64891846921797,0.96
0.6522462562396006,0.96
0.6555740432612313,0.96
0.6589018302828619,0.96
0.6589018302828619,0.9642105263157895
0.6605657237936772,0.9642105263157895
0.6605657237936772,0.9663157894736842
0.6722129783693843,0.9663157894736842
0.6755407653910149,0.9663157894736842
0.6788685524126455,0.9663157894736842
0.6788685524126455,0.968421052631579
0.6921797004991681,0.968421052631579
0.6955074875207987,0.968421052631579
0.7004991680532446,0.968421052631579
0.7038269550748752,0.968421052631579
0.7054908485856906,0.968421052631579
0.7054908485856906,0.9726315789473684
0.7088186356073212,0.9726315789473684
0.7138103161397671,0.9726315789473684
0.7171381031613977,0.9726315789473684
0.7304492512479202,0.9726315789473684
0.7337770382695508,0.9726315789473684
0.7354409317803661,0.9726315789473684
0.7354409317803661,0.9747368421052631
0.7437603993344426,0.9747368421052631
0.7504159733777038,0.9747368421052631
0.7504159733777038,0.9768421052631578
0.7520798668885191,0.9768421052631578
0.7520798668885191,0.9789473684210527
0.7537437603993344,0.9789473684210527
0.7537437603993344,0.9810526315789474
0.757071547420965,0.9810526315789474
0.757071547420965,0.9831578947368421
0.7587354409317804,0.9831578947368421
0.7587354409317804,0.9852631578947368
0.762063227953411,0.9852631578947368
0.7670549084858569,0.9852631578947368
0.7670549084858569,0.9873684210526316
0.7687188019966722,0.9873684210526316
0.7687188019966722,0.9894736842105263
0.7820299500831946,0.9894736842105263
0.7820299500831946,0.991578947368421
0.7853577371048253,0.991578947368421
0.7870216306156406,0.991578947368421
0.7903494176372712,0.991578947368421
0.800332778702163,0.991578947368421
0.8036605657237936,0.991578947368421
0.8036605657237936,0.9936842105263158
0.8069883527454242,0.9936842105263158
0.8136439267886856,0.9936842105263158
0.8169717138103162,0.9936842105263158
0.8202995008319468,0.9936842105263158
0.8286189683860233,0.9936842105263158
0.831946755407654,0.9936842105263158
0.831946755407654,0.9957894736842106
0.8336106489184693,0.9957894736842106
0.8369384359400999,0.9957894736842106
0.8402662229617305,0.9957894736842106
0.8402662229617305,0.9978947368421053
0.8519134775374376,0.9978947368421053
0.8552412645590682,0.9978947368421053
0.8585690515806988,0.9978947368421053
0.8618968386023295,0.9978947368421053
0.8652246256239601,0.9978947368421053
0.8685524126455907,0.9978947368421053
0.8785357737104825,0.9978947368421053
0.8818635607321131,0.9978947368421053
0.8901830282861897,0.9978947368421053
0.8901830282861897,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
